date,time,Acc,EventAcc,TotalAcc,RInt
08/17/2023,17:35:04,0.00,0.00,13.46,0.00
08/17/2023,17:36:04,0.00mm,0.00,13.46,0.00
08/17/2023,17:36:04,0.00,0.00,13.46,0.00
08/17/2023,17:36:04,0.00,0.00,13.46,0.00
08/17/2023,17:36:05,0.00,0.00,13.46,0.00
08/17/2023,17:37:03,0.00,0.00,13.46,0.00
08/17/2023,17:37:03,0.00,0.00,13.46,0.00
08/17/2023,17:38:04,mm,0.00
08/17/2023,17:38:04,0.00,0.00,13.46,0.00
08/17/2023,17:38:04,0.00,0.00,13.46,0.00
08/17/2023,17:46:03,0.00,0.00,13.46,0.00
08/17/2023,17:48:04,mm,13.46,0.00
08/17/2023,17:48:05,0.00,0.00,13.46,0.00
08/17/2023,17:49:03,0.00,0.00,13.46,0.00
08/17/2023,17:49:03,0.00,0.00,13.46,0.00
08/17/2023,17:49:04,0.00,0.00,13.46,0.00
08/17/2023,17:49:04,0.00,0.00,13.46,0.00
08/17/2023,17:50:05,0.00,0.00,13.46,0.00
08/17/2023,17:50:05,0.00,0.00,13.46,0.00
08/17/2023,17:51:03,0.00,0.00,13.46,0.00
08/17/2023,17:51:04,0.00,0.00,13.46,0.00
08/17/2023,17:51:04,0.00,0.00,13.46,0.00
08/17/2023,17:51:04,0.00,0.00,13.46,0.00
08/17/2023,17:51:04,0.00,0.00,13.46,0.00
08/17/2023,17:52:03,0.00,0.00,13.46,0.00
08/17/2023,17:52:03,0.00,0.00,13.46,0.00
08/17/2023,17:52:04,0.00,0.00,13.46,0.00
08/17/2023,17:53:04,0.00,0.00,13.46,0.00
08/17/2023,17:53:04,0.00,0.00,13.46,0.00
08/17/2023,17:53:04,0.00,0.00,13.46,0.00
08/17/2023,17:53:04,0.00,0.00,13.46,0.00
08/17/2023,17:53:05,0.00,0.00,13.46,0.00
08/17/2023,17:54:04,0.00,0.00,13.46,0.00
08/17/2023,18:00:04,0.00,0.00,13.46,0.00
08/17/2023,18:00:04,0.00,0.00,13.46,0.00
08/17/2023,18:00:04,0.00,0.00,13.46,0.00
08/17/2023,18:00:04,0.00,0.00,13.46,0.00
08/17/2023,18:00:05,0.00,0.00,13.46,0.00
08/17/2023,18:01:03,0.00,0.00,13.46,0.00
08/17/2023,18:06:03,0.0mm,0.00,13.46,0.00
08/17/2023,18:06:03,0.00,0.00,13.46,0.00
08/17/2023,18:06:04,0.00,0.00,13.46,0.00
08/17/2023,18:06:04,0.00,0.00,13.46,0.00
08/17/2023,18:07:03,.00,0.00,13.46,0.00
08/17/2023,18:07:04,0.00,0.00,13.46,0.00
08/17/2023,18:10:04,0.00,0.00,13.46,0.00
08/17/2023,18:10:04,0.00,0.00,13.46,0.00
08/17/2023,18:11:04,0.00,0.00,13.46,0.00
08/17/2023,18:11:04,0.00,0.00,13.46,0.00
08/17/2023,18:11:04,0.00,0.00,13.46,0.00
08/17/2023,18:11:04,0.00,0.00,13.46,0.00
08/17/2023,18:12:04
08/17/2023,18:12:04,0.00,0.00,13.46,0.00
08/17/2023,18:13:03,0.00,0.00,13.46,0.00
08/17/2023,18:13:04,0.00,0.00,13.46,0.00
08/17/2023,18:14:03,0.00,0.00,13.46,0.00
08/17/2023,18:14:03,0.00,0.00,13.46,0.00
08/17/2023,18:14:04,0.00,0.00,13.46,0.00
08/17/2023,18:14:04,0.00,0.00,13.46,0.00
08/17/2023,18:14:04,0.00,0.00,13.46,0.00
08/17/2023,18:15:04,0.00,0.00,13.46,0.00
08/17/2023,18:15:04,0.00,0.00,13.46,0.00
08/17/2023,18:16:04,0.00,0.00,13.46,0.00
08/17/2023,18:16:04,0.00,0.00,13.46,0.00
08/17/2023,18:16:04,0.00,0.00,13.46,0.00
08/17/2023,18:17:03,0.00,0.00,13.46,0.00
08/17/2023,18:17:04,0.00,0.00,13.46,0.00
08/17/2023,18:17:04,0.00,0.00,13.46,0.00
08/17/2023,18:18:03,0.00,0.00,13.46,0.00
08/17/2023,18:18:03,0.00,0.00,13.46,0.00
08/17/2023,18:18:04,0.00,0.00,13.46,0.00
08/17/2023,18:18:04,0.00,0.00,13.46,0.00
08/17/2023,18:19:03,0.00,0.00,13.46,0.00
08/17/2023,18:19:03,0.00,0.00,13.46,0.00
08/17/2023,18:19:04,0.00,0.00,13.46,0.00
08/17/2023,18:20:04,mm,13.46,0.00
08/17/2023,18:20:04,0.00,0.00,13.46,0.00
08/17/2023,18:21:02,0.00,0.00,13.46,0.00
08/17/2023,18:21:04,0.00,0.00,13.46,0.00
08/17/2023,18:22:04,0.00,0.00,13.46,0.00
08/17/2023,18:22:05,0.00,0.00,13.46,0.00
08/17/2023,18:22:05,0.00,0.00,13.46,0.00
08/17/2023,18:23:03,0.00,0.00,13.46,0.00
08/17/2023,18:23:04,0.00,0.00,1.6,.0
08/17/2023,18:23:04,00phAcc,0.00,13.46,0.00
08/17/2023,18:24:04,0.00,0.00,13.46,0.00
08/17/2023,18:24:04,0.00,0.00,13.46,0.00
08/17/2023,18:25:04,0.00,0.00,13.46,0.00
08/17/2023,18:27:03,0.00,mm,13.46,0.00
08/17/2023,18:27:03,0.00,0.00,13.46,0.00
08/17/2023,18:27:04,0.00,0.00,13.46,0.00
08/17/2023,18:27:04,0.00,0.00,13.46,0.00
08/17/2023,18:28:03,mm,13.46,0.00
08/17/2023,18:28:04,0.00,0.00,13.46,0.00
08/17/2023,18:28:04,0.00,0.00,13.46,0.00
08/17/2023,18:29:03,0.00,0.00,13.46,0.00
08/17/2023,18:29:04,0.00,0.00,13.46,0.00
08/17/2023,18:30:03,0.00,0.00,13.46,0.00
08/17/2023,18:30:04,0.00,0.00,13.46,0.00
08/17/2023,18:30:04,0.00,0.00,13.46,0.00
08/17/2023,18:31:03,0.00,0.00,13.46,0.00
08/17/2023,18:31:04,0.00,0.00,13.46,0.00
08/17/2023,18:31:04,0.00,0.00,13.46,0.00
08/17/2023,18:32:03,0.00,0.00,13.46,0.00
08/17/2023,18:32:03,0.00,0.00,13.46,0.00
08/17/2023,18:32:04,0.00,0.00,13.46,0.00
08/17/2023,18:33:04,0.00,13.46,0.00
08/17/2023,18:33:04,0.00,0.00,13.46,0.00
08/17/2023,18:34:03,0.00,0.00,13.46,0.00
08/17/2023,18:34:04,0.00,0.00,13.46,0.00
08/17/2023,18:34:04,0.00,0.00,13.46,0.00
08/17/2023,18:34:04,0.00,0.00,13.46,0.00
08/17/2023,18:35:03,0.00,0.00,13.46,0.00
08/17/2023,18:35:04,0.00,0.00,13.46,0.00
08/17/2023,18:35:04,0.00,0.00,13.46,0.00
08/17/2023,18:36:03,0.00,0.00,13.46,0.00
08/17/2023,18:36:04,0.00,0.00,13.46,0.00
08/17/2023,18:36:04,0.00,0.00,13.46,0.00
08/17/2023,18:36:04
08/17/2023,18:37:04,0.00,0.00,13.46,0.00
08/17/2023,18:37:04,0.00,0.00,13.46,0.00
08/17/2023,18:37:04,0.00,0.00,13.46,0.00
08/17/2023,18:38:03,0.00,0.00,13.46,0.00
08/17/2023,18:38:04,0.00,0.00,13.46,0.00
08/17/2023,18:38:04,0.00,0.00,13.46,0.00
08/17/2023,18:38:04,0.00,0.00,13.46,0.00
08/17/2023,18:39:04,0.00,0.00,13.46,0.00
08/17/2023,18:39:04,0.00,0.00,13.46,0.00
08/17/2023,18:39:04,0.00,0.00,13.46,0.00
08/17/2023,18:39:05,0.00,0.00,13.46,0.00
08/17/2023,18:41:04,0.00,0.00,13.46,0.00
08/17/2023,18:41:04,0.00,0.00,13.46,0.00mh
08/17/2023,18:42:03,0.00,0.00,13.46,0.00
08/17/2023,18:42:04,0.00,0.00,13.46,0.00
08/17/2023,18:42:04,0.00,0.00,13.46,0.00
08/17/2023,18:42:04,0.00,0.00,13.46,0.00
08/17/2023,18:43:04,0.00,0.00,13.46,0.00
08/17/2023,18:43:04,0.00,0.00,13.46,0.00
08/17/2023,18:44:03,0.00,0.00,13.46,0.00
08/17/2023,18:44:04
08/17/2023,18:44:04,0.00,0.00,13.46,0.00
08/17/2023,18:44:04,0.00,0.00,13.46,0.00
08/17/2023,18:45:02,0.00,0.00,13.46,0.00
08/17/2023,18:45:04,0.00,0.00,13.46,0.00
08/17/2023,18:45:04,0.00,0.00,13.46,0.00
08/17/2023,18:46:03,0.00,0.00,13.46,0.00
08/17/2023,18:46:04,0.00,0.00,13.46,0.00
08/17/2023,18:46:04,0.00,0.00,13.46,0.00
08/17/2023,18:47:04,0.00,0.00,13.46,0.00
08/17/2023,18:47:04,0.00,0.00,13.46,0.00
08/17/2023,18:47:05,0.00,0.00,13.46,0.00
08/17/2023,18:48:03,0.00,0.00,13.46,0.00
08/17/2023,18:48:03,0.00,0.00,13.46,0.00
08/17/2023,18:48:04,0.00,0.00,13.46,0.00
08/17/2023,18:49:03,0.00,0.00,13.46,0.00
