date,time,Acc,EventAcc,TotalAcc,RInt
07/04/2023,23:12:03,0.00,0.00,11.75,0.00
07/04/2023,23:12:33,0.00,0.00,11.75,0.00
07/04/2023,23:13:02,0.00,0.00,11.75,0.00
07/04/2023,23:13:32,0.00,0.00,11.75,0.00
07/04/2023,23:14:02,0.00,0.00,11.75,0.00
07/04/2023,23:14:32,0.00,0.00,11.75,0.00
07/04/2023,23:15:02,0.00,0.00,11.75,0.00
07/04/2023,23:15:32,0.00,0.00,11.75,0.00
07/04/2023,23:16:02,0.00,0.00,11.75,0.00
07/04/2023,23:16:32,0.00,0.00,11.75,0.00
07/04/2023,23:17:02,0.00,0.00,11.75,0.00
07/04/2023,23:17:32,0.00,0.00,11.75,0.00
07/04/2023,23:18:03,0.00,0.00,11.75,0.00
07/04/2023,23:18:33,0.00,0.00,11.75,0.00
07/04/2023,23:19:03,0.00,0.00,11.75,0.00
07/04/2023,23:19:33,0.00,0.00,11.75,0.00
07/04/2023,23:20:02,0.00,0.00,11.75,0.00
07/04/2023,23:20:32,0.00,0.00,11.75,0.00
07/04/2023,23:21:02,0.00,0.00,11.75,0.00
07/04/2023,23:21:32,0.00,0.00,11.75,0.00
07/04/2023,23:22:03,0.00,0.00,11.75,0.00
07/04/2023,23:22:33,0.00,0.00,11.75,0.00
07/04/2023,23:23:03,0.00,0.00,11.75,0.00
07/04/2023,23:23:33,0.00,0.00,11.75,0.00
07/04/2023,23:24:03,0.00,0.00,11.75,0.00
07/04/2023,23:24:33,0.00,0.00,11.75,0.00
07/04/2023,23:25:02,0.00,0.00,11.75,0.00
07/04/2023,23:25:32,0.00,0.00,11.75,0.00
07/04/2023,23:26:02,0.00,0.00,11.75,0.00
07/04/2023,23:26:32,0.00,0.00,11.75,0.00
07/04/2023,23:27:03,0.00,0.00,11.75,0.00
07/04/2023,23:27:33,0.00,0.00,11.75,0.00
07/04/2023,23:28:02,0.00,0.00,11.75,0.00
07/04/2023,23:28:32,0.00,0.00,11.75,0.00
07/04/2023,23:29:02,0.00,0.00,11.75,0.00
07/04/2023,23:29:32,0.00,0.00,11.75,0.00
07/04/2023,23:30:03,0.00,0.00,11.75,0.00
07/04/2023,23:30:33,0.00,0.00,11.75,0.00
07/04/2023,23:31:02,0.00,0.00,11.75,0.00
07/04/2023,23:31:32,0.00,0.00,11.75,0.00
07/04/2023,23:32:02,0.00,0.00,11.75,0.00
07/04/2023,23:32:32,0.00,0.00,11.75,0.00
07/04/2023,23:33:03,0.00,0.00,11.75,0.00
07/04/2023,23:33:33,0.00,0.00,11.75,0.00
07/04/2023,23:34:02,0.00,0.00,11.75,0.00
07/04/2023,23:34:32,0.00,0.00,11.75,0.00
07/04/2023,23:35:02,0.00,0.00,11.75,0.00
07/04/2023,23:35:32,0.00,0.00,11.75,0.00
07/04/2023,23:36:02,0.00,0.00,11.75,0.00
07/04/2023,23:36:32,0.00,0.00,11.75,0.00
07/04/2023,23:37:03,0.00,0.00,11.75,0.00
07/04/2023,23:37:33,0.00,0.00,11.75,0.00
07/04/2023,23:38:02,0.00,0.00,11.75,0.00
07/04/2023,23:38:32,0.00,0.00,11.75,0.00
07/04/2023,23:39:02,0.00,0.00,11.75,0.00
07/04/2023,23:39:32,0.00,0.00,11.75,0.00
07/04/2023,23:40:02,0.00,0.00,11.75,0.00
07/04/2023,23:40:32,0.00,0.00,11.75,0.00
07/04/2023,23:41:02,0.00,0.00,11.75,0.00
07/04/2023,23:41:32,0.00,0.00,11.75,0.00
07/04/2023,23:42:03,0.00,0.00,11.75,0.00
07/04/2023,23:42:33,0.00,0.00,11.75,0.00
07/04/2023,23:43:02,0.00,0.00,11.75,0.00
07/04/2023,23:43:32,0.00,0.00,11.75,0.00
07/04/2023,23:44:02,0.00,0.00,11.75,0.00
07/04/2023,23:44:32,0.00,0.00,11.75,0.00
07/04/2023,23:45:03,0.00,0.00,11.75,0.00
07/04/2023,23:45:33,0.00,0.00,11.75,0.00
07/04/2023,23:46:03,0.00,0.00,11.75,0.00
07/04/2023,23:46:33,0.00,0.00,11.75,0.00
07/04/2023,23:47:02,0.00,0.00,11.75,0.00
07/04/2023,23:47:32,0.00,0.00,11.75,0.00
07/04/2023,23:48:02,0.00,0.00,11.75,0.00
07/04/2023,23:48:32,0.00,0.00,11.75,0.00
07/04/2023,23:49:03,0.00,0.00,11.75,0.00
07/04/2023,23:49:33,0.00,0.00,11.75,0.00
07/04/2023,23:50:02,0.00,0.00,11.75,0.00
07/04/2023,23:50:32,0.00,0.00,11.75,0.00
07/04/2023,23:51:02,0.00,0.00,11.75,0.00
07/04/2023,23:51:32,0.00,0.00,11.75,0.00
07/04/2023,23:52:03,0.00,0.00,11.75,0.00
07/04/2023,23:52:33,0.00,0.00,11.75,0.00
07/04/2023,23:53:02,0.00,0.00,11.75,0.00
07/04/2023,23:53:32,0.00,0.00,11.75,0.00
07/04/2023,23:54:02,0.00,0.00,11.75,0.00
07/04/2023,23:54:32,0.00,0.00,11.75,0.00
07/04/2023,23:55:02,0.00,0.00,11.75,0.00
07/04/2023,23:55:32,0.00,0.00,11.75,0.00
07/04/2023,23:56:02,0.00,0.00,11.75,0.00
07/04/2023,23:56:32,0.00,0.00,11.75,0.00
07/04/2023,23:57:03,0.00,0.00,11.75,0.00
07/04/2023,23:57:33,0.00,0.00,11.75,0.00
07/04/2023,23:58:03,0.00,0.00,11.75,0.00
07/04/2023,23:58:33,0.00,0.00,11.75,0.00
07/04/2023,23:59:02,0.00,0.00,11.75,0.00
07/04/2023,23:59:32,0.00,0.00,11.75,0.00
