date,time,Acc,EventAcc,TotalAcc,RInt
07/17/2023,11:29:02,0.00,0.00,11.85,0.00
07/17/2023,11:29:03,0.00,0.00,11.85,0.00
07/17/2023,11:30:02,0.00,0.00,11.85,0.00
07/17/2023,11:30:02,0.00,0.00,11.85,0.00
07/17/2023,11:30:03,0.00,0.00,11.85,0.00
07/17/2023,11:30:03,0.00,0.00,11.85,0.00
07/17/2023,11:31:02,0.00,0.00,11.85,0.00
07/17/2023,11:31:03,0.00,0.00,11.85,0.00
07/17/2023,11:31:03,0.00,0.00,11.85,0.00
07/17/2023,11:32:02,0.00,0.00,11.85,0.00
07/17/2023,11:32:03,0.00,0.00,11.85,0.00
07/17/2023,11:33:02,0.00,0.00,11.85,0.00
07/17/2023,11:33:03,0.00,0.00,11.85,0.00
07/17/2023,11:34:02,0.00,0.00,11.85,0.00
07/17/2023,11:34:03,0.00,0.00,11.85,0.00
07/17/2023,11:34:03,0.00,0.00,11.85,0.00
07/17/2023,11:35:02,0.00,0.00,11.85,0.00
07/17/2023,11:35:03,0.00,0.00,11.85,0.00
07/17/2023,11:36:03,0.00,0.00,11.85,0.00
07/17/2023,11:36:03,0.00,0.00,11.85,0.00
07/17/2023,11:37:02,0.00,0.00,11.85,0.00
07/17/2023,11:37:03,0.00,0.00,11.85,0.00
07/17/2023,11:37:03,0.00,0.00,11.85,0.00
07/17/2023,11:38:02,0.00,0.00,11.85,0.00
07/17/2023,11:38:03,0.00,0.00,11.85,0.00
07/17/2023,11:44:03,0.00,0.00,11.85,0.00
07/17/2023,11:44:03,0.00,0.00,11.85,0.00
07/17/2023,11:45:02,0.00,0.00,11.85,0.00
07/17/2023,11:45:03,0.00,0.00,11.85,0.00
07/17/2023,11:45:03,0.00,0.00,11.85,0.00
07/17/2023,11:46:02,0.00,0.00,11.85,0.00
07/17/2023,11:46:03,0.00,0.00,11.85,0.00
07/17/2023,11:47:02,0.00,0.00,11.85,0.00
07/17/2023,11:47:02,0.00,0.00,11.85,0.00
07/17/2023,11:47:03,0.00,0.00,11.85,0.00
07/17/2023,11:47:03,0.00,0.00,11.85,0.00
07/17/2023,11:48:03,0.00,0.00,11.85,0.00
07/17/2023,11:48:03,0.00,0.00,11.85,0.00
07/17/2023,11:49:03,0.00,0.00,11.85,0.00
07/17/2023,11:49:03,0.00,0.00,11.85,0.00
07/17/2023,11:50:02,0.00,0.00,11.85,0.00
07/17/2023,11:50:03,0.00,0.00,11.85,0.00
07/17/2023,11:50:03,0.00,0.00,11.85,0.00
07/17/2023,11:51:03,0.00,0.00,11.85,0.00
07/17/2023,11:51:03,0.00,0.00,11.85,0.00
07/17/2023,11:52:03,0.00,0.00,11.85,0.00
07/17/2023,11:52:03,0.00,0.00,11.85,0.00
07/17/2023,11:53:02,0.00,0.00,11.85,0.00
07/17/2023,11:53:03,0.00,0.00,11.85,0.00
07/17/2023,11:53:03,0.00,0.00,11.85,0.00
07/17/2023,11:54:02,0.00,0.00,11.85,0.00
07/17/2023,11:55:02,0.00,0.00,11.85,0.00
07/17/2023,11:55:02,0.00,0.00,11.85,0.00
07/17/2023,11:55:03,0.00,0.00,11.85,0.00
07/17/2023,11:56:03,0.00,0.00,11.85,0.00
07/17/2023,12:08:02,0.00,0.00,11.85,0.00
07/17/2023,12:08:03,0.00,0.00,11.85,0.00
07/17/2023,12:08:03,0.00,0.00,11.85,0.00
07/17/2023,12:09:03,0.00,0.00,11.85,0.00
07/17/2023,12:09:03,0.00,0.00,11.85,0.00
07/17/2023,12:09:04,0.00,0.00,11.85,0.00
07/17/2023,12:10:02,0.00,0.00,11.85,0.00
07/17/2023,12:10:03,0.00,0.00,11.85,0.00
07/17/2023,12:11:03,0.00,0.00,11.85,0.00
07/17/2023,12:11:03,0.00,0.00,11.85,0.00
07/17/2023,12:11:03,0.00,0.00,11.85,0.00
07/17/2023,12:12:01,0.00,0.00,11.85,0.00
07/17/2023,12:12:01,0.00,0.00,11.85,0.00
07/17/2023,12:12:02,0.00,0.00,11.85,0.00
07/17/2023,12:13:03,0.00,0.00,11.85,0.00
07/17/2023,12:13:03,0.00,0.00,11.85,0.00
07/17/2023,12:14:01,0.00,0.00,11.85,0.00
07/17/2023,12:14:03,0.00,0.00,11.85,0.00
07/17/2023,12:38:03,0.00,0.00,11.85,0.00
07/17/2023,12:38:03,0.00,0.00,11.85,0.00
07/17/2023,12:39:02,0.00,0.00,11.85,0.00
07/17/2023,12:39:02,0.00,0.00,11.85,0.00
07/17/2023,12:39:03,0.00,0.00,11.85,0.00
07/17/2023,12:39:03,0.00,0.00,11.85,0.00
07/17/2023,12:40:02,0.00,0.00,11.85,0.00
07/17/2023,12:40:03,0.00,0.00,11.85,0.00
07/17/2023,12:41:02,0.00,0.00,11.85,0.00
07/17/2023,12:41:03,0.00,0.00,11.85,0.00
07/17/2023,12:41:03,0.00,0.00,11.85,0.00
07/17/2023,12:43:03,0.00,0.00,11.85,0.00
07/17/2023,12:44:02,0.00,0.00,11.85,0.00
07/17/2023,12:44:03,0.00,0.00,11.85,0.00
07/17/2023,12:54:03,0.00,0.00,11.85,0.00
07/17/2023,13:10:03,0.00,0.00,11.85,0.00
07/17/2023,13:10:03,0.00,0.00,11.85,0.00
07/17/2023,13:11:03,0.00,0.00,11.85,0.00
07/17/2023,13:11:03,0.00,0.00,11.85,0.00
07/17/2023,13:11:04,0.00,0.00,11.85,0.00
07/17/2023,13:12:03,0.00,0.00,11.85,0.00
07/17/2023,13:12:03,0.00,0.00,11.85,0.00
07/17/2023,13:13:03,0.00,0.00,11.85,0.00
07/17/2023,13:14:02,0.00,0.00,11.85,0.00
07/17/2023,13:14:03,0.00,0.00,11.85,0.00
07/17/2023,13:15:02,0.00,0.00,11.85,0.00
07/17/2023,13:15:03,0.00,0.00,11.85,0.00
07/17/2023,13:15:03,0.00,0.00,11.85,0.00
07/17/2023,13:16:02,0.00,0.00,11.85,0.00
07/17/2023,13:16:03,0.00,0.00,11.85,0.00
07/17/2023,13:16:03,0.00,0.00,11.85,0.00
07/17/2023,13:17:02,0.00,0.00,11.85,0.00
07/17/2023,13:17:03,0.00,0.00,11.85,0.00
07/17/2023,13:17:03,0.00,0.00,11.85,0.00
07/17/2023,13:18:02,0.00,0.00,11.85,0.00
07/17/2023,13:18:03,0.00,0.00,11.85,0.00
07/17/2023,13:19:02,0.00,0.00,11.85,0.00
07/17/2023,13:19:02,0.00,0.00,11.85,0.00
07/17/2023,13:20:03,0.00,0.00,11.85,0.00
07/17/2023,13:46:03,0.00,0.00,11.85,0.00
07/17/2023,13:46:04,0.00,0.00,11.85,0.00
07/17/2023,13:47:02,0.00,0.00,11.85,0.00
07/17/2023,13:47:03,0.00,0.00,11.85,0.00
07/17/2023,13:47:03,0.00,0.00,11.85,0.00
07/17/2023,13:48:02,0.00,0.00,11.85,0.00
07/17/2023,13:48:03,0.00,0.00,11.85,0.00
07/17/2023,13:49:02,0.00,0.00,11.85,0.00
07/17/2023,13:50:02,0.00,0.00,11.85,0.00
07/17/2023,13:50:02,0.00,0.00,11.85,0.00
07/17/2023,13:50:03,0.00,0.00,11.85,0.00
07/17/2023,13:50:03,0.00,0.00,11.85,0.00
07/17/2023,13:51:02,0.00,0.00,11.85,0.00
07/17/2023,13:51:03,0.00,0.00,11.85,0.00
07/17/2023,13:52:03,0.00,0.00,11.85,0.00
07/17/2023,13:52:03,0.00,0.00,11.85,0.00
07/17/2023,13:52:04,0.00,0.00,11.85,0.00
07/17/2023,13:53:02,0.00,0.00,11.85,0.00
07/17/2023,13:55:03,0.00,0.00,11.85,0.00
07/17/2023,13:55:03,0.00,0.00,11.85,0.00
07/17/2023,13:55:04,0.00,0.00,11.85,0.00
07/17/2023,13:56:02,0.00,0.00,11.85,0.00
07/17/2023,13:56:03,0.00,0.00,11.85,0.00
07/17/2023,13:56:03,0.00,0.00,11.85,0.00
07/17/2023,13:57:02,0.00,0.00,11.85,0.00
07/17/2023,13:57:03,0.00,0.00,11.85,0.00
07/17/2023,13:57:03,0.00,0.00,11.85,0.00
07/17/2023,13:58:03,0.00,0.00,11.85,0.00
07/17/2023,13:59:02,0.00,0.00,11.85,0.00
07/17/2023,13:59:03,0.00,0.00,11.85,0.00
07/17/2023,13:59:03,0.00,0.00,11.85,0.00
07/17/2023,14:00:03,0.00,0.00,11.85,0.00
07/17/2023,14:00:03,0.00,0.00,11.85,0.00
07/17/2023,14:01:03,0.00,0.00,11.85,0.00
07/17/2023,14:02:03,0.00,0.00,11.85,0.00
07/17/2023,14:02:03,0.00,0.00,11.85,0.00
07/17/2023,14:03:02,0.00,0.00,11.85,0.00
07/17/2023,14:03:02,0.00,0.00,11.85,0.00
07/17/2023,14:03:03,0.00,0.00,11.85,0.00
07/17/2023,14:03:03,0.00,0.00,11.85,0.00
07/17/2023,14:04:03,0.00,0.00,11.85,0.00
07/17/2023,14:04:03,0.00,0.00,11.85,0.00
07/17/2023,14:04:04,0.00,0.00,11.85,0.00
07/17/2023,14:10:03
07/17/2023,14:10:03,0.00,0.00,11.85,0.00
07/17/2023,14:11:03,0.00,0.00,11.85,0.00
07/17/2023,14:11:03,0.00,0.00,11.85,0.00
07/17/2023,14:12:02,0.00,0.00,11.85,0.00
07/17/2023,14:12:03,0.00,0.00,11.85,0.00
07/17/2023,14:12:03,0.00,0.00,11.85,0.00
07/17/2023,14:13:03,0.00,0.00,11.85,0.00
07/17/2023,14:13:03,0.00,0.00,11.85,0.00
07/17/2023,14:13:04,0.00,0.00,11.85,0.00
07/17/2023,14:15:03,0.00,0.00,11.85,0.00
07/17/2023,14:16:03,0.00,0.00,11.85,0.00
07/17/2023,14:16:03,0.00,0.00,11.85,0.00
07/17/2023,14:17:02,0.00,0.00,11.85,0.00
07/17/2023,14:17:02,0.00,0.00,11.85,0.00
07/17/2023,14:17:03,0.00,0.00,11.85,0.00
07/17/2023,14:18:03,0.00,0.00,11.85,0.00
07/17/2023,14:19:03,0.00,0.00,11.85,0.00
07/17/2023,14:19:03,0.00,0.00,11.85,0.00
07/17/2023,14:19:04,0.00,0.00,11.85,0.00
07/17/2023,14:20:02,0.00,0.00,11.85,0.00
07/17/2023,14:21:03,0.00,0.00,11.85,0.00
07/17/2023,14:21:03,0.00,0.00,11.85,0.00
07/17/2023,14:21:03,0.00,0.00,11.85,0.00
07/17/2023,14:22:03,0.00,0.00,11.85,0.00
07/17/2023,14:22:03,0.00,0.00,11.85,0.00
07/17/2023,14:23:03,0.00,0.00,11.85,0.00
07/17/2023,14:23:03,0.00,0.00,11.85,0.00
07/17/2023,14:24:02,0.00,0.00,11.85,0.00
07/17/2023,14:24:03,0.00,0.00,11.85,0.00
07/17/2023,14:24:03,0.00,0.00,11.85,0.00
07/17/2023,14:26:02,0.00,0.00,11.85,0.00
07/17/2023,14:26:02,0.00,0.00,11.85,0.00
07/17/2023,14:26:03,0.00,0.00,11.85,0.00
07/17/2023,14:26:03,0.00,0.00,11.85,0.00
07/17/2023,14:27:02,0.00,0.00,11.85,0.00
07/17/2023,14:27:03,0.00,0.00,11.85,0.00
07/17/2023,14:28:03,0.00,0.00,11.85,0.00
07/17/2023,14:28:03,0.00,0.00,11.85,0.00
07/17/2023,14:29:03,0.00,0.00,11.85,0.00
07/17/2023,14:29:04,0.00,0.00,11.85,0.00
07/17/2023,14:30:02,0.00,0.00,11.85,0.00
07/17/2023,14:30:02,0.00,0.00,11.85,0.00
07/17/2023,14:30:03,0.00,0.00,11.85,0.00
07/17/2023,14:30:03,0.00,0.00,11.85,0.00
07/17/2023,14:31:03,0.00,0.00,11.85,0.00
07/17/2023,14:31:03,0.00,0.00,11.85,0.00
07/17/2023,14:31:04,0.00,0.00,11.85,0.00
07/17/2023,14:32:02,0.00,0.00,11.85,0.00
07/17/2023,14:32:03,0.00,0.00,11.85,0.00
07/17/2023,14:32:03,0.00,0.00,11.85,0.00
07/17/2023,14:33:02,0.00,0.00,11.85,0.00
07/17/2023,14:33:03,0.00,0.00,11.85,0.00
07/17/2023,14:34:02,0.00,0.00,11.85,0.00
07/17/2023,14:34:03,0.00,0.00,11.85,0.00
07/17/2023,14:34:03,0.00,0.00,11.85,0.00
07/17/2023,14:35:02,0.00,0.00,11.85,0.00
07/17/2023,14:35:03,0.00,0.00,11.85,0.00
07/17/2023,14:36:02,0.00,0.00,11.85,0.00
07/17/2023,14:45:02,0.00,0.00,11.85,0.00
07/17/2023,14:45:02,0.00,0.00,11.85,0.00
07/17/2023,14:45:03,0.00,0.00,11.85,0.00
07/17/2023,14:46:03,0.00,0.00,11.85,0.00
07/17/2023,14:46:03,0.00,0.00,11.85,0.00
07/17/2023,14:47:02,0.00,0.00,11.85,0.00
07/17/2023,14:47:02,0.00,0.00,11.85,0.00
07/17/2023,14:47:03,0.00,0.00,11.85,0.00
07/17/2023,14:48:03,0.00,0.00,11.85,0.00
07/17/2023,14:48:03,0.00,0.00,11.85,0.00
07/17/2023,14:49:02,0.00,0.00,11.85,0.00
07/17/2023,14:49:03,0.00,0.00,11.85,0.00
07/17/2023,14:50:02,11.85,0.00
07/17/2023,14:50:03,0.00,0.00,11.85,0.00
07/17/2023,14:50:03,0.00,0.00,11.85,0.00
07/17/2023,14:51:03,0.00,0.00,11.85,0.00
07/17/2023,14:51:03,0.00,0.00,11.85,0.00
07/17/2023,14:52:02,0.00,0.00,11.85,0.00
07/17/2023,14:52:03,0.00,0.00,11.85,0.00
07/17/2023,14:53:02,0.00,0.00,11.85,0.00
07/17/2023,14:53:03,0.00,0.00,11.85,0.00
07/17/2023,14:53:03,0.00,0.00,11.85,0.00
07/17/2023,14:54:03,0.00,0.00,11.85,0.00
07/17/2023,14:54:03,0.00,0.00,11.85,0.00
07/17/2023,14:55:02,0.00
07/17/2023,14:55:03,0.00,0.00,11.85,0.00
07/17/2023,14:56:03,0.00,0.00,11.85,0.00
07/17/2023,14:57:02,0.00,0.00,11.85,0.00
07/17/2023,14:57:03,0.00,0.00,11.85,0.00
07/17/2023,14:58:03,0.00,0.00,11.85,0.00
07/17/2023,14:58:03,0.00,0.00,11.85,0.00
07/17/2023,14:59:02,0.00,0.00,11.85,0.00
07/17/2023,14:59:03,0.00,0.00,11.85,0.00
07/17/2023,14:59:03,0.00,0.00,11.85,0.00
07/17/2023,14:59:03,0.00,0.00,11.85,0.00
07/17/2023,15:00:02,0.00,0.00,11.85,0.00
07/17/2023,15:00:03,0.00,0.00,11.85,0.00
07/17/2023,15:00:03,0.00,0.00,11.85,0.00
07/17/2023,15:01:02,0.00,0.00,11.85,0.00
07/17/2023,15:01:02,0.00,0.00,11.85,0.00
07/17/2023,15:01:03,0.00,0.00,11.85,0.00
07/17/2023,15:02:02,0.00,0.00,11.85,0.00
07/17/2023,15:02:03,0.00,0.00,11.85,0.00
07/17/2023,15:03:02,0.00,0.00,11.85,0.00
07/17/2023,15:03:02,0.00,0.00,11.85,0.00
07/17/2023,15:03:03,0.00,0.00,11.85,0.00
07/17/2023,15:04:03,0.00,0.00,11.85,0.00
07/17/2023,15:05:02,0.00,0.00,11.85,0.00
07/17/2023,15:05:03,0.00,0.00,11.85,0.00
07/17/2023,15:06:02
07/17/2023,15:06:03,0.00,0.00,11.85,0.00
07/17/2023,15:06:03,0.00,0.00,11.85,0.00
07/17/2023,15:07:02,0.00,0.00,11.85,0.00
07/17/2023,15:07:02,0.00,0.00,11.85,0.00
07/17/2023,15:07:03,0.00,0.00,11.85,0.00
07/17/2023,15:08:02,0.00,0.00,11.85,0.00
07/17/2023,15:08:03,0.00,0.00,11.85,0.00
07/17/2023,15:09:02,0.00,0.00,11.85,0.00
07/17/2023,15:09:03,0.00,0.00,11.85,0.00
07/17/2023,15:09:03,0.00,0.00,11.85,0.00
07/17/2023,15:10:02,0.00,0.00,11.85,0.00
07/17/2023,15:10:03,mmph
07/17/2023,15:11:02,0.00,0.00,11.85,0.00
07/17/2023,15:11:03,0.00,0.00,11.85,0.00
07/17/2023,15:11:03,0.00,0.00,11.85,0.00
07/17/2023,15:12:02,0.00,0.00,11.85,0.00
07/17/2023,15:12:02,0.00,0.00,11.85,0.00
07/17/2023,15:12:03,0.00,0.00,11.85,0.00
07/17/2023,15:13:02,0.00,0.00,11.85,0.00
07/17/2023,15:13:03,0.00,0.00,11.85,0.00
07/17/2023,15:14:02,0.00,0.00,11.85,0.00
07/17/2023,15:14:03,0.00,0.00,11.85,0.00
07/17/2023,15:14:03,0.00,0.00,11.85,0.00
07/17/2023,15:15:02,0.00,0.00,11.85,0.00
07/17/2023,15:16:02,0.00,0.00,11.85,0.00
07/17/2023,15:16:03,0.00,0.00,11.85,0.00
07/17/2023,15:25:02,0.00,0.00,11.85,0.00
07/17/2023,15:25:02,0.00,0.00,11.85,0.00
07/17/2023,15:25:03,0.00,0.00,11.85,0.00
07/17/2023,15:26:02,0.00,0.00,11.85,0.00
07/17/2023,15:26:02,0.00,0.00,11.85,0.00
07/17/2023,15:26:02,0.00,0.00,11.85,0.00
07/17/2023,15:26:03,0.00,0.00,11.85,0.00
07/17/2023,15:27:02,0.00,0.00,11.85,0.00
07/17/2023,15:27:02,0.00,0.00,11.85,0.00
07/17/2023,15:27:03,0.00,0.00,11.85,0.00
07/17/2023,15:28:02,0.00,0.00,11.85,0.00
07/17/2023,15:29:03,0.00,0.00,11.85,0.00
07/17/2023,15:29:03,0.00,0.00,11.85,0.00
07/17/2023,15:30:03,0.00,0.00,11.85,0.00
07/17/2023,15:30:03,0.00,0.00,11.85,0.00
07/17/2023,15:30:03,0.00,0.00,11.85,0.00
07/17/2023,15:31:03,0.00,0.00,11.85,0.00
07/17/2023,15:31:04,0.00,0.00,11.85,0.00
07/17/2023,15:32:02,0.00,0.00,11.85,0.00
07/17/2023,15:32:02,0.00,0.00,11.85,0.00
07/17/2023,15:32:03,0.00,0.00,11.85,0.00
07/17/2023,15:33:02,0.00,0.00,11.85,0.00
07/17/2023,15:33:02,0.00,0.00,11.85,0.00
07/17/2023,15:33:03,0.00,0.00,11.85,0.00
07/17/2023,15:34:02,0.00,0.00,11.85,0.00
07/17/2023,15:34:03,0.00,0.00,11.85,0.00
07/17/2023,15:34:03,0.00,0.00,11.85,0.00
07/17/2023,15:35:02,0.00,0.00,11.85,0.00
07/17/2023,15:35:03,0.00,0.00,11.85,0.00
07/17/2023,15:38:02,0.00,0.00,11.85,0.00
07/17/2023,15:38:02,0.00,0.00,11.85,0.00
07/17/2023,15:38:03,0.00,0.00,11.85,0.00
07/17/2023,15:38:03,0.00,0.00,11.85,0.00
07/17/2023,15:39:02,0.00,0.00,11.85,0.00
07/17/2023,15:39:03,0.00,0.00,11.85,0.00
07/17/2023,15:39:03,0.00,0.00,11.85,0.00
07/17/2023,15:40:02,0.00,0.00,11.85,0.00
07/17/2023,15:42:02,0.00,0.00,11.85,0.00
07/17/2023,15:51:03,0.00,0.00,11.85,0.00
07/17/2023,15:51:03,0.00,0.00,11.85,0.00
07/17/2023,15:52:02,0.00,0.00,11.85,0.00
07/17/2023,15:52:02,0.00,0.00,11.85,0.00
07/17/2023,15:52:03,0.00,0.00,11.85,0.00
07/17/2023,15:52:03,0.00,0.00,11.85,0.00
07/17/2023,15:53:02,0.00,0.00,11.85,0.00
07/17/2023,15:53:03,0.00,0.00,11.85,0.00
07/17/2023,16:06:03,0.00,0.00,11.85,0.00
07/17/2023,16:13:03,0.00,0.00,11.85,0.00
07/17/2023,16:13:03,0.00,0.00,11.85,0.00
07/17/2023,16:14:03,0.00,0.00,11.85,0.00
07/17/2023,16:14:03,0.00,0.00,11.85,0.00
07/17/2023,16:14:03,0.00,0.00,11.85,0.00
07/17/2023,16:14:03,0.00,0.00,11.85,0.00
07/17/2023,16:15:03,0.00,0.00,11.85,0.00
07/17/2023,16:15:03,0.00,0.00,11.85,0.00
07/17/2023,16:16:03,0.00,0.00,11.85,0.00
07/17/2023,16:16:03,0.00,0.00,11.85,0.00
07/17/2023,16:17:02,0.00,0.00,11.85,0.00
07/17/2023,16:17:03,0.00,0.00,11.85,0.00
07/17/2023,16:19:02,0.00,0.00,11.85,0.00
07/17/2023,16:19:02,0.00,0.00,11.85,0.00
07/17/2023,16:19:03,0.00,0.00,11.85,0.00
07/17/2023,16:19:03,0.00,0.00,11.85,0.00
07/17/2023,16:20:03,0.00,0.00,11.85,0.00
07/17/2023,16:20:03,0.00,0.00,11.85,0.00
07/17/2023,16:21:02,0.00,0.00,11.85,0.00
07/17/2023,16:21:03,0.00,0.00,11.85,0.00
07/17/2023,16:21:03,0.00,0.00,11.85,0.00
07/17/2023,16:22:02,0.00,0.00,11.85,0.00
07/17/2023,16:22:03,0.00,0.00,11.85,0.00
07/17/2023,16:22:03,0.00,0.00,11.85,0.00
07/17/2023,16:23:02,0.00,0.00,11.85,0.00
07/17/2023,16:23:03,0.00,0.00,11.85,0.00
07/17/2023,16:23:03,0.00,0.00,11.85,0.00
07/17/2023,16:24:02,0.00,0.00,11.85,0.00
07/17/2023,16:24:02,0.00,0.00,11.85,0.00
07/17/2023,16:24:03,0.00,0.00,11.85,0.00
07/17/2023,16:25:03,0.00,0.00,11.85,0.00
07/17/2023,16:25:04,0.00,0.00,11.85,0.00
07/17/2023,16:33:03,0.00,0.00,11.85,0.00
07/17/2023,16:55:03,0.00,0.00,11.85,0.00
07/17/2023,16:55:03,0.00,0.00,11.85,0.00
07/17/2023,16:56:02,0.00,0.00,11.85,0.00
07/17/2023,17:10:03,mm,0.00,11.85,0.00
07/17/2023,17:10:03,0.00,0.00,11.85,0.00
07/17/2023,17:11:03,0.00,0.00,11.85,0.00
07/17/2023,17:11:04,0.00,0.00,11.85,0.00
07/17/2023,17:12:02,0.00,0.00,11.85,0.00
07/17/2023,17:12:02,0.00,0.00,11.85,0.00
07/17/2023,17:12:03,0.00,0.00,11.85,0.00
07/17/2023,17:13:02,0.00,0.00,11.85,0.00
07/17/2023,17:13:02,0.00,0.00,11.85,0.00
07/17/2023,17:13:03,0.00,0.00,11.85,0.00
07/17/2023,17:14:02,0.00,0.00,11.85,0.00
07/17/2023,17:14:03,0.00,0.00,11.85,0.00
07/17/2023,17:15:02,0.00,0.00,11.85,0.00
07/17/2023,17:15:03,0.00,0.00,11.85,0.00
07/17/2023,17:16:02,0.00,0.00,11.85,0.00
07/17/2023,17:26:03,mm,0.00
07/17/2023,17:26:03,0.00,0.00,11.85,0.00
07/17/2023,17:27:02,0.00,0.00,11.85,0.00
07/17/2023,17:27:03,0.00,0.00,11.85,0.00
07/17/2023,17:27:03,0.00,0.00,11.85,0.00
07/17/2023,17:28:02,0.00,0.00,11.85,0.00
07/17/2023,17:28:03,0.00,0.00,11.85,0.00
07/17/2023,17:28:03,0.00,0.00,11.85,0.00
07/17/2023,17:29:02,0.00,0.00,11.85,0.00
07/17/2023,17:29:03,0.00,0.00,11.85,0.00
07/17/2023,17:30:03,0.00,0.00,11.85,0.00
07/17/2023,17:30:03,0.00,0.00,11.85,0.00
07/17/2023,17:30:03,0.00,0.00,11.85,0.00
07/17/2023,17:31:02,0.00,0.00,11.85,0.00
07/17/2023,17:31:03,0.00,0.00,11.85,0.00
07/17/2023,17:31:03,0.00,0.00,11.85,0.00
07/17/2023,17:32:02,0.00,0.00,11.85,0.00
07/17/2023,17:32:02,0.00,0.00,11.85,0.00
07/17/2023,17:32:03,0.00,0.00,11.85,0.00
07/17/2023,17:33:02,0.00,0.00,11.85,0.00
07/17/2023,17:33:03,0.00,0.00,11.85,0.00
07/17/2023,17:33:03,0.00,0.00,11.85,0.00
07/17/2023,17:34:02,0.00,0.00,11.85,0.00
07/17/2023,17:34:03,0.00,0.00,11.85,0.00
07/17/2023,17:35:02,0.00,0.00,11.85,0.00
07/17/2023,17:35:02,0.00,0.00,11.85,0.00
07/17/2023,17:35:03,0.00,0.00,11.85,0.00
07/17/2023,17:36:02,0.00,0.00,11.85,0.00
07/17/2023,17:36:03,0.00,0.00,11.85,0.00
07/17/2023,17:36:03,0.00,0.00,11.85,0.00
07/17/2023,17:37:02,0.00,0.00,11.85,0.00
07/17/2023,17:37:03,0.00,0.00,11.85,0.00
07/17/2023,17:38:03,0.00,0.00,11.85,0.00
07/17/2023,17:38:03,0.00,0.00,11.85,0.00
07/17/2023,17:39:02,0.00,0.00,11.85,0.00
07/17/2023,17:39:03,0.00,0.00,11.85,0.00
07/17/2023,17:40:03,0.00,0.00,11.85,0.00
07/17/2023,17:40:03,0.00,0.00,11.85,0.00
07/17/2023,17:41:02,mmph
07/17/2023,17:44:02,0.00,0.00,11.85,0.00
07/17/2023,17:44:03,0.00,0.00,11.85,0.00
07/17/2023,17:44:03,0.00,0.00,11.85,0.00
07/17/2023,17:45:02,0.00,0.00,11.85,0.00
07/17/2023,17:45:03,0.00,0.00,11.85,0.00
07/17/2023,17:45:03,0.00,0.00,11.85,0.00
07/17/2023,17:46:02,0.00,0.00,11.85,0.00
07/17/2023,17:46:03,0.00,0.00,11.85,0.00
07/17/2023,17:47:03,0.00,0.00,11.85,0.00
07/17/2023,17:47:03,0.00,0.00,11.85,0.00
07/17/2023,17:48:02,000,0.00,11.85,0.00
07/17/2023,17:48:02,0.00,0.00,11.85,0.00
07/17/2023,17:48:03,0.00,0.00,11.85,0.00
07/17/2023,17:49:04,0.00,0.00,11.85,0.00
07/17/2023,17:51:04,mm,0.00
07/17/2023,17:51:05,0.00,0.00,11.85,0.00
07/17/2023,17:52:03,0.00,0.00,11.85,0.00
07/17/2023,17:54:04,0.00,0.00,11.85,0.00
07/17/2023,17:54:04,0.00,0.00,11.85,0.00
07/17/2023,17:54:04,mm,0.00
07/17/2023,17:54:05,0.00,0.00,11.85,0.00
07/17/2023,17:57:04,m,0.00,11.85,0.00
07/17/2023,17:57:04,0.00,0.00,11.85,0.00
07/17/2023,17:58:04,0.00,0.00,11.85,0.00
07/17/2023,17:58:04,0.00,0.00,11.85,0.00
07/17/2023,17:58:04,0.00,0.00,11.85,0.00
07/17/2023,17:59:04,0.00,0.00,0.00
07/17/2023,17:59:04,0.00,11.85,0.00
07/17/2023,18:00:03,0.00,0.00,11.85,0.00
07/17/2023,18:01:04,0.00,0.00,11.85,0.00
07/17/2023,18:01:04,0.00,0.00,11.85,0.00
07/17/2023,18:01:04,0.00,0.00,11.85,0.00
07/17/2023,18:02:03,0.00,0.00,11.85,0.00
07/17/2023,18:02:03,0.00,0.00,11.85,0.00
07/17/2023,18:02:03,0.00,0.00,11.85,0.00
07/17/2023,18:03:04,0.00,0.00,11.85,0.00
07/17/2023,18:04:04,0.00,0.00,11.85,0.00
07/17/2023,18:04:04,0.00,0.00,11.85,0.00
07/17/2023,18:04:04,0.00,0.00,11.85,0.00
07/17/2023,18:05:03,0.00,0.00,11.85,0.00
07/17/2023,18:05:03,0.00,0.00,11.85,0.00
07/17/2023,18:05:03,1.85,0.00
07/17/2023,18:05:04,0.00,0.00,11.85,0.00
07/17/2023,18:06:04,0.00,0.00,11.85,0.00
07/17/2023,18:08:04
07/17/2023,18:10:04
07/17/2023,18:10:04,0.00,11.85,0.00
07/17/2023,18:10:04,0.00,0.00,11.85,0.00
07/17/2023,18:10:04,mmph
07/17/2023,18:10:04,0.00,0.00,11.85,0.00
07/17/2023,18:11:03,0.00,0.00,11.85,0.00
07/17/2023,18:11:03,0.00,0.00,11.85,0.00
07/17/2023,18:11:04,0.00,0.00,11.85,0.00
07/17/2023,18:12:03,0.00,0.00,11.85,0.00
07/17/2023,18:12:04,0.00,0.00,11.85,0.00
07/17/2023,18:12:04,0.00,0.00,11.85,0.00
07/17/2023,18:13:04,0.00,0.00,11.85,0.00
07/17/2023,18:13:04,0.00,0.00,11.85,0.00
07/17/2023,18:14:04,0.00,0.00,11.85,0.00
07/17/2023,18:14:04,0.00,0.00,11.85,0.00
