date,time,Acc,EventAcc,TotalAcc,RInt
08/15/2023,18:49:04,0.00,0.00,13.46,0.00
08/15/2023,18:49:04,0.00,0.00,13.46,0.00
08/15/2023,18:49:04,0.00,0.00,13.46,0.00
08/15/2023,18:49:05,0.00,0.00,13.46,0.00
08/15/2023,18:50:03,0.00,0.00,13.46,0.00
08/15/2023,18:50:03,0.00,0.00,13.46,0.00
08/15/2023,18:50:03,0.00,0.00,13.46,0.00
08/15/2023,18:50:04,0.00,0.00,13.46,0.00
08/15/2023,18:51:04,0.00,0.00,13.46,0.00
08/15/2023,18:51:05,0.00,0.00,13.46,0.00
08/15/2023,19:00:04,mm,0.00
08/15/2023,19:01:04
08/15/2023,19:02:04,0.00,0.00,13.46,0.00
08/15/2023,19:02:04,0.00,0.00,13.46,0.00
08/15/2023,19:02:05,0.00,0.00,13.46,0.00
08/15/2023,19:02:05,0.00,0.00,13.46,0.00
08/15/2023,19:03:03,0.00,0.00,13.46,0.00
08/15/2023,19:03:03,0.00,0.00,13.46,0.00
08/15/2023,19:08:03,0.00,0.00,13.46,0.00
08/15/2023,19:08:03,0.00,0.00,13.46,0.00
08/15/2023,19:08:04,0.00,0.00,13.46,0.00
08/15/2023,19:09:03,0.00,0.00,13.46,0.00
08/15/2023,19:09:03,0.00,0.00,13.46,0.00
08/15/2023,19:09:04,0.00,0.00,13.46,0.00
08/15/2023,19:10:03,0.00,0.00,13.46,0.00
08/15/2023,19:10:03,0.00,0.00,13.46,0.00
08/15/2023,19:10:04,0.00,0.00,13.46,0.00
08/15/2023,19:10:04,0.00,0.00,13.46,0.00
08/15/2023,19:11:03,0.00,0.00,13.46,0.00
08/15/2023,19:11:04,0.00,0.00,13.46,0.00
08/15/2023,19:11:04,0.00,0.00,13.46,0.00
08/15/2023,19:12:03,0.00,0.00,13.46,0.00
