date,time
07/19/2023,00:01:04
07/19/2023,09:00:03,0.00,0.00,11.85,0.00
07/19/2023,09:00:04,0.00,0.00,11.85,0.00
07/19/2023,09:00:04,0.00,0.00,11.85,0.00
07/19/2023,09:00:04,0.00,0.00,11.85,0.00
07/19/2023,09:00:04,0.00,0.00,11.85,0.00
07/19/2023,09:02:03,0.00,0.00,11.85,0.00
07/19/2023,09:02:03,0.00,0.00,11.85,0.00
07/19/2023,09:03:04,0.00,0.00,11.85,0.00
07/19/2023,09:03:04,0.00,0.00,11.85,0.00
07/19/2023,09:07:04,0.00
07/19/2023,09:07:04
07/19/2023,09:07:04,0.00,0.00,11.85,0.00
07/19/2023,09:07:04,0.00,0.00,11.85,0.00
07/19/2023,09:08:03,0.00,mm,11.85,0.00
07/19/2023,09:08:04,0.00,0.00,11.85,0.00
07/19/2023,09:08:04,0.00,0.00,11.85,0.00
07/19/2023,09:09:04,0.00,0.00,11.85,0.00
07/19/2023,09:19:04,0.00,0.00,11.85,0.00
07/19/2023,09:23:03,0.00,0.00,11.85,0.00
07/19/2023,09:23:03,0.00,0.00,11.85,0.00
07/19/2023,09:23:04,0.00,0.00,11.85,0.00
07/19/2023,09:24:03,0.00,0.00,11.85,0.00
07/19/2023,09:24:03,0.00,0.00,11.85,0.00
07/19/2023,09:25:02,0.00,0.00,11.85,0.00
07/19/2023,09:25:04,0.00,0.00,11.85,0.00
07/19/2023,09:25:04,0.00,0.00,11.85,0.00
07/19/2023,09:25:04,0.00,0.00,11.85,0.00
07/19/2023,09:25:04,0.00,0.00,11.85,0.00
07/19/2023,09:26:03,0.00,0.00,11.85,0.00
07/19/2023,09:26:04,0.00,0.00,11.85,0.00
07/19/2023,09:26:04,0.00,0.00,11.85,0.00
07/19/2023,09:26:04,0.00,0.00,11.85,0.00
07/19/2023,09:27:04,0.00,0.00,11.85,0.00
07/19/2023,09:28:04,mmph
07/19/2023,09:28:05,0.00,0.00,11.85,0.00
07/19/2023,09:28:05,0.00,0.00,11.85,0.00
07/19/2023,09:29:04,0.00,0.00,11.85,0.00
07/19/2023,09:30:03,0.00,0.00,11.85,0.00
07/19/2023,09:30:04,0.00,0.00,11.85,0.00
07/19/2023,09:30:04,0.00,0.00,11.85,0.00
07/19/2023,09:30:04,11.85,0.00
07/19/2023,09:31:04,0.00,m,11.85,0.00
07/19/2023,09:31:04,0.00,0.00,11.85,0.00
07/19/2023,09:31:05,0.00,0.00,11.85,0.00
07/19/2023,09:32:03,0.00,0.00,11.85,0.00
07/19/2023,09:32:03,0.00,0.00,11.85,0.00
07/19/2023,09:33:03,0.00,0.00,11.85,0.00
07/19/2023,09:33:03,0.00,0.00,11.85,0.00
07/19/2023,09:34:03,0.00,0.00,11.85,0.00
07/19/2023,09:34:04,0.00,0.00,11.85,0.00
07/19/2023,09:35:03,0.00,0.00,11.85,0.00
07/19/2023,09:35:03,0.00,0.00,11.85,0.00
07/19/2023,09:35:04,0.00,0.00,11.85,0.00
07/19/2023,09:35:04,0.00,0.00,11.85,0.00
07/19/2023,09:35:04,0.00,0.00,11.85,0.00
07/19/2023,09:36:03,0.00,0.00,11.85,0.00
07/19/2023,09:36:04,0.00,0.00,11.85,0.00
07/19/2023,09:36:04,0.00,0.00,11.85,0.00
07/19/2023,09:37:02,0.00,0.00,11.85,0.00
07/19/2023,09:37:02,0.00,0.00,11.85,0.00
07/19/2023,09:37:02,0.00,0.00,11.85,0.00
07/19/2023,09:37:03,0.00,0.00,11.85,0.00
07/19/2023,09:38:04,0.00,0.00,11.85,0.00
07/19/2023,09:38:04,0.00,0.00,11.85,0.00
07/19/2023,09:39:01,0.00,0.00,11.85,0.00
07/19/2023,09:39:03,0.00,0.00,11.85,0.00
07/19/2023,09:39:03,0.00,0.00,11.85,0.00
07/19/2023,09:46:04,0.00,0.00,11.85,0.00
07/19/2023,09:46:04,11.85,0.00
07/19/2023,09:46:04,0.00,0.00,11.85,0.00
07/19/2023,09:47:03,0.00,0.00,11.85,0.00
07/19/2023,09:47:04,0.00,0.00,11.85,0
07/19/2023,09:47:04,0.00,0.00,11.85,0.00
07/19/2023,09:48:03,0.00,0.00,11.85,0.00
07/19/2023,09:48:04,0.00,0.00,11.85,0.00
07/19/2023,09:48:04,0.00,0.00,11.85,0.00
07/19/2023,09:49:04,m,11.85,0.00
07/19/2023,09:49:04,0.00,0.00,11.85,0.00
07/19/2023,09:49:05,0.00,0.00,11.85,0.00
07/19/2023,09:50:04,0.00,11.85,0.00
07/19/2023,09:51:04,0.00,0.00,11.85,0.00
07/19/2023,09:51:05,0.00,0.00,11.85,0.00
07/19/2023,09:52:03,0.00,0.00,11.85,0.00
07/19/2023,09:52:03,0.00,0.00,11.85,0.00
07/19/2023,09:53:04,0.00,0.00,11.85,0.00
07/19/2023,09:53:04,0.00,0.00,11.85,0.00
07/19/2023,09:54:03,0.00,0.00,11.85,0.00
07/19/2023,09:54:04,0.00,0.00,11.85,0.00
07/19/2023,09:55:03,0.00,0.00,11.85,0.00
07/19/2023,09:55:03,0.00,0.00,11.85,0.00
07/19/2023,09:55:03,0.00,0.00,11.85,0.00
07/19/2023,09:58:03,0.00,0.00,11.85,0.00
07/19/2023,09:58:03,0.00,0.00,11.85,0.00
07/19/2023,09:58:04,0.00,0.00,11.85,0.00
07/19/2023,09:58:04,0.00,0.00,11.85,0.00
07/19/2023,09:59:02,0.00,0.00,11.85,0.00
07/19/2023,09:59:02,0.00,0.00,11.85,0.00
07/19/2023,09:59:02,0.00,0.00,11.85,0.00
07/19/2023,09:59:03,0.00,0.00,11.85,0.00
07/19/2023,09:59:03,0.00,0.00,11.85,0.00
07/19/2023,10:00:04,0.00,0.00,11.85,0.00
07/19/2023,10:04:03
07/19/2023,10:04:03,0.00,0.00,11.85,0.00
07/19/2023,10:04:04,0.00,0.00,11.85,0.00
07/19/2023,10:04:04,0.00,0.00,11.85,0.00
07/19/2023,10:06:04,0.00,0.00,11.85,0.00
07/19/2023,10:06:04,0.00,0.00,11.85,0.00
07/19/2023,10:07:03,0.00,0.00,11.85,0.00
07/19/2023,10:07:03,0.00,0.00,11.85,0.00
07/19/2023,10:08:04,11.85,0.00
07/19/2023,10:09:03,0.00,0.00,11.85,0.00
07/19/2023,10:09:04,0.00,0.00,11.85,0.00
07/19/2023,10:09:04,0.00,0.00,11.85,0.00
07/19/2023,10:10:04,0.00,0.00,11.85,0.00
07/19/2023,10:12:04,0.00,0.00,11.85,0.00
07/19/2023,10:12:04
07/19/2023,10:12:04,0.00,0.00,11.85,0.00
07/19/2023,10:12:04,0.00,0.00,11.85,0.00
07/19/2023,10:13:04,0.00,0.00,11.85,0.00
07/19/2023,10:13:05,0.00,0.00,11.85,0.00
07/19/2023,10:19:03,0.00,0.00,11.85,0.00
07/19/2023,10:19:03,mm,11.85,0.00
07/19/2023,10:19:03,m,11.85,0.00
07/19/2023,10:19:03,mm,0.00,11.85,0.00
07/19/2023,10:19:04,0.00,0.00,11.85,0.00
07/19/2023,10:19:04,0.00,0.00,11.85,0.00
07/19/2023,10:20:03,0.00,0.00,11.85,0.00
07/19/2023,10:20:04,0.00,0.00,11.85,0.00
07/19/2023,10:21:02,0.00,0.00,11.85,0.00
07/19/2023,10:21:02,0.00,0.00,11.85,0.00
07/19/2023,10:21:04,0.00,0.00,11.85,0.00
07/19/2023,10:24:04,0.00,0.00,11.85,0.00
07/19/2023,10:25:03,0.00,0.00,11.85,0.00
07/19/2023,10:25:03,0.00,0.00,11.85,0.00
07/19/2023,10:25:04,0.00,0.00,11.85,0.00
07/19/2023,10:25:04,0.00,0.00,11.85,0.00
07/19/2023,10:26:03,0.00,0.00,11.85,0.00
07/19/2023,10:26:04,0.00,0.00,11.85,0.00
07/19/2023,10:26:04,0.00,0.00,11.85,0.00
07/19/2023,10:27:02,0.00,0.00,11.85,0.00
07/19/2023,10:30:03,0.00,0.00,11.85,0.00
07/19/2023,10:30:04,0.00,0.00,11.85,0.00
07/19/2023,10:30:04,0.00,0.00,11.85,0.00
07/19/2023,10:30:04,0.00,0.00,11.85,0.00
07/19/2023,10:31:04,0.00,0.00,11.85,0.00
07/19/2023,10:31:04,0.00,0.00,11.85,0.00
07/19/2023,10:31:04,0.00,0.00,11.85,0.00
07/19/2023,10:31:04,0.00,0.00,11.85,0.00
07/19/2023,10:31:04,0.00,0.00,11.85,0.00
07/19/2023,10:32:04,0.00,0.00,11.85,0.00
07/19/2023,10:33:03,0.00,0.00,11.85,0.00
07/19/2023,10:33:04,0.00,0.00,11.85,0.00
07/19/2023,10:33:04,0.00,0.00,11.85,0.00
07/19/2023,10:33:04,0.00,0.00,11.85,0.00
07/19/2023,10:34:03,0.00,0.00,11.85,0.00
07/19/2023,10:34:04,0.00,0.00,11.85,0.00
07/19/2023,10:34:04,0.00,0.00,11.85,0.00
07/19/2023,10:35:03,0.00,0.00,11.85,0.00
07/19/2023,10:37:04,0.00,0.00,11.85,0.00
07/19/2023,10:40:04,mm,11.85,0.00
07/19/2023,10:40:04,0.00,0.00,11.85,0.00
07/19/2023,10:43:03,11.85,0.00
07/19/2023,10:43:04,0.00,11.85,0.00
07/19/2023,10:44:04,0.00,0.00,11.85,0.00
07/19/2023,10:44:04,0.00,11.85,0.00
07/19/2023,10:45:02,0.00,0.00,11.85,0.00
07/19/2023,10:45:03,0.00,0.00,11.85,0.00
07/19/2023,10:45:04,0.00,0.00,11.85,0.00
07/19/2023,10:45:04,0.00,0.00,11.85,0.00
07/19/2023,10:46:03,0.00,0.00,11.85,0.00
07/19/2023,10:46:04,0.00,0.00,11.85,0.00
07/19/2023,10:46:04,0.00,0.00,11.85,0.00
07/19/2023,10:46:04,0.00,0.00,11.85,0.00
07/19/2023,10:47:03,0.00,0.00,11.85,0.00
07/19/2023,10:47:03,0.00,0.00,11.85,0.00
07/19/2023,10:51:04,0.00,0.00,11.85,0.00
07/19/2023,10:51:04,0.00,0.00,11.85,0.00
07/19/2023,10:52:04,0.00,0.00,11.85,0.00
07/19/2023,10:52:04,11.85,0.00
07/19/2023,10:52:04,0.00,0.00,11.85,0.00
07/19/2023,10:53:03,0.00,0.00,11.85,0.00
07/19/2023,10:54:04,0.00,0.00,11.85,0.00
07/19/2023,10:54:04,0.00,0.00,11.85,0.00
07/19/2023,10:54:04,Acc,0.00,11.85,0.00
07/19/2023,10:55:03,0.00,0.00,11.85,0.00
07/19/2023,10:55:04,0.00,0.00,11.85,0.00
07/19/2023,10:55:04,0.00,0.00,11.85,0.00
07/19/2023,10:55:04,0.00,0.00,11.85,0.00
07/19/2023,10:55:04,0.00,0.00,11.85,0.00
07/19/2023,10:56:03,0.00,0.00,11.85,0.00
07/19/2023,10:56:04,0.00,0.00,11.85,0.00
07/19/2023,10:57:04,0.00,0.00,11.85,0.00
07/19/2023,10:57:04,0.00,0.00,11.85,0.00
07/19/2023,10:58:03,0.00,0.00,11.85,0.00
07/19/2023,10:58:03,0.00,0.00,11.85,0.00
07/19/2023,10:58:04,0.00,0.00,11.85,0.00
07/19/2023,10:58:04,0.00,0.00,11.85,0.00
07/19/2023,10:58:04,0.00,0.00,11.85,0.00
07/19/2023,10:59:04,mm,0.00,11.85,0.00
07/19/2023,10:59:04,0.00,0.00,11.85,0.00
07/19/2023,11:00:03,0.00,0.00,11.85,0.00
07/19/2023,11:02:04,EventAcc,11.85,0.00
07/19/2023,11:02:04,0.00,0.00,11.85,0.00
07/19/2023,11:03:03,0.00,0.00,11.85,0.00
07/19/2023,11:03:04,0.00,0.00,11.85,0.00
07/19/2023,11:03:04,0.00,0.00,11.85,0.00
07/19/2023,11:06:04
07/19/2023,11:06:04,0.00,0.00,11.85,0.00
07/19/2023,11:15:04
07/19/2023,11:15:04,0.00,0.00,11.85,0.00
07/19/2023,11:16:04,0.00,0.00,11.85,0.00
07/19/2023,11:16:04,0.00,0.00,11.85,0.00
07/19/2023,11:16:04,0.00,0.00,11.85,0.00
07/19/2023,11:17:03,0.00,0.00,11.85,0.00
07/19/2023,11:17:04,0.00,0.00,11.85,0.00
07/19/2023,11:17:04,0.00,0.00,11.85,0.00
07/19/2023,11:17:04,0.00,0.00,11.85,0.00
07/19/2023,11:18:03,0.00,0.00,11.85,0.00
07/19/2023,11:18:04,0.00,0.00,11.85,0.00
07/19/2023,11:18:04,0.00,0.00,11.85,0.00
07/19/2023,11:18:04,0.00,0.00,11.85,0.00
07/19/2023,11:19:04,0.00,0.00,11.85,0.00
07/19/2023,11:19:04,0.00,0.00,11.85,0.00
07/19/2023,11:19:04,0.00,0.00,11.85,0.00
07/19/2023,11:20:04,0.00,0.00,11.85,0.00
07/19/2023,11:20:04,0.00,0.00,11.85,0.00
07/19/2023,11:21:04,0.00,0.00,11.85,0.00
07/19/2023,11:21:04,0.00,0.00,11.85,0.00
07/19/2023,11:21:05,mm,0.00
07/19/2023,11:22:04,0.00,0.00,11.85,0.00
07/19/2023,11:22:04,0.00,0.00,11.85,0.00
07/19/2023,11:22:04,0.00,0.00,11.85,0.00
07/19/2023,11:22:05,0.00,0.00,11.85,0.00
07/19/2023,11:23:03,0.00,0.00,11.85,0.00
07/19/2023,11:23:04,0.00,0.00,11.85,0.00
07/19/2023,11:23:04,0.00,0.00,11.85,0.00
07/19/2023,11:24:04,mm,0.00,11.85,0.00
07/19/2023,11:24:04,0.00,0.00,11.85,0.00
07/19/2023,11:25:03,0.00,0.00,11.85,0.00
07/19/2023,11:25:04,0.00,0.00,11.85,0.00
07/19/2023,11:25:04,0.00,0.00,11.85,0.00
07/19/2023,11:25:04,0.00,0.00,11.85,0.00
07/19/2023,11:26:02,0.00,0.00,11.85,0.00
07/19/2023,11:26:04,0.00,0.00,11.85,0.00
07/19/2023,11:30:02,0.00,0.00,11.85,0.00
07/19/2023,11:30:03,0.00,0.00,11.85,0.00
07/19/2023,11:30:04,0.00,0.00,11.85,0.00
07/19/2023,11:30:04,0.00,0.00,11.85,0.00
07/19/2023,11:31:03,0.00,0.00,11.85,0.00
07/19/2023,11:31:03,0.00,0.00,11.85,0.00
07/19/2023,11:32:03,0.00,0.00,11.85,0.00
07/19/2023,11:32:04,0.00,0.00,11.85,0.00
07/19/2023,11:32:04,0.00,0.00,11.85,0.00
07/19/2023,11:32:04,0.00,0.00,11.85,0.00
07/19/2023,11:33:04,0.00,000,11.85,0.00
07/19/2023,11:33:04,mm,0.00,11.85,0.00
07/19/2023,11:34:04,0.00,0.00,11.85mm,0.00
07/19/2023,11:34:04,00,0.00,11.85,0.00
07/19/2023,11:35:04,0.00,0.00,11.85,0.00
07/19/2023,11:35:04,0.00,0.00,11.85,0.00
07/19/2023,11:36:04,0.00,0.00,11.85,0.00
07/19/2023,11:36:04,0.00,0.00,11.85,0.00
07/19/2023,11:37:03,0.00,0.00,11.85,0.00
07/19/2023,11:39:03,0.00,0.00,11.85,0.00
07/19/2023,11:46:03,0.00,0.00,11.85,0.00
07/19/2023,11:46:03,0.00,0.00,11.85,0.00
07/19/2023,11:46:03,0.00,0.00,11.85,0.00
07/19/2023,11:46:04,0.00
07/19/2023,11:46:04,0.00,0.00,11.85,0.00
07/19/2023,11:47:04,0.00,0.00,11.85,0.00
07/19/2023,11:47:04,0.00,0.00,11.85,0.00
07/19/2023,11:47:04,0.00,0.00,11.85,0.00
07/19/2023,11:47:04,0.00,0.00,11.85,0.00
07/19/2023,11:48:04,0.00,0.00,11.85,0.00
07/19/2023,11:48:05,0.00,0.00,11.85,0.00
07/19/2023,11:49:04,0.00,0.00,11.85,0.00
07/19/2023,11:49:04,0.00,0.00,11.85,0.00
07/19/2023,11:49:05,0.00,0.00,11.85,0.00
07/19/2023,11:49:05,0.00,0.00,11.85,0.00
07/19/2023,11:50:04,0.00,0.00,11.85,0.00
07/19/2023,11:50:05,0.00,0.00,11.85,0.00
07/19/2023,11:51:03,0.00,0.00,11.85,0.00
07/19/2023,12:08:03,0.00,0.00,11.85,0.00
07/19/2023,12:08:03,0.00,0.00,11.85,0.00
07/19/2023,12:08:04,0.00,0.00,11.85,0.00
07/19/2023,12:08:04,0.00,0.00,11.85,0.00
07/19/2023,12:09:03,0.00,0.00,11.85,0.00
07/19/2023,12:09:03,0.00,0.00,11.85,0.00
07/19/2023,12:09:04,0.00,0.00,11.85,0.00
07/19/2023,12:10:04
07/19/2023,12:10:04,0.00,0.00,11.85,0.00
07/19/2023,12:10:04,mm,0.00
07/19/2023,12:11:02,0.00,0.00,11.85,0.00
07/19/2023,12:11:02,0.00,0.00,11.85,0.00
07/19/2023,12:11:04,0.00,0.00,11.85,0.00
07/19/2023,12:11:05,0.00,0.00,11.85,0.00
07/19/2023,12:12:03,0.00,0.00,11.85,0.00
07/19/2023,12:12:04,0.00,0.00,11.85,0.00
07/19/2023,12:12:04,0.00,0.00,11.85,0.00
07/19/2023,12:13:04,0.00,0.00,11.85,0.00
07/19/2023,12:22:03,0.00,0.00,11.85,0.00
07/19/2023,12:22:04,0.00,0.00,11.85,0.00
07/19/2023,12:22:04,0.00,0.00,11.85,0.00
07/19/2023,12:22:04,0.00
07/19/2023,12:26:04,0.00,0.00,11.85,0.00
07/19/2023,12:26:04,0.00,0.00,11.85,0.00
07/19/2023,12:27:03,0.00,0.00,11.85,0.00
07/19/2023,12:27:04,0.00,0.00,11.85,0.00
07/19/2023,12:27:04,0.00,0.00,11.85,0.00
07/19/2023,12:28:04,0.00,0.00,11Int
07/19/2023,12:28:04,0.00,0.00,11.85,0.00
07/19/2023,12:28:05,0.00,0.00,11.85,0.00
07/19/2023,12:29:04
07/19/2023,12:29:04,0.00,11.85,0.00
07/19/2023,12:30:03,0.00,0.00,11.85,0.00
07/19/2023,12:30:03,0.00,0.00,11.85,0.00
07/19/2023,12:30:04,0.00,0.00,11.85,0.00
07/19/2023,12:31:03,0.00,0.00,11.85,0.00
07/19/2023,12:31:03,0.00,0.00,11.85,0.00
07/19/2023,12:31:04,0.00,0.00,11.85,0.00
07/19/2023,12:31:04,0.00,0.00,11.85,0.00
07/19/2023,12:32:03,0.00,0.00,11.85,0.00
07/19/2023,12:32:04,0.00,0.00,11.85,0.00
07/19/2023,12:32:04,0.00,0.00,11.85,0.00
07/19/2023,12:32:04,0.00,0.00,11.85,0.00
07/19/2023,12:33:03,0.00,0.00,11.85,0.00
07/19/2023,12:33:03,0.00,0.00,11.85,0.00
07/19/2023,12:33:03,0.00,0.00,11.85,0.00
07/19/2023,12:33:04,0.00,0.00,11.85,0.00
07/19/2023,12:34:03,0.00,0.00,11.85,0.00
07/19/2023,12:34:03,0.00,0.00,11.85,0.00
07/19/2023,12:34:04,0.00,0.00,11.85,0.00
07/19/2023,12:34:04,0.00,0.00,11.85,0.00
07/19/2023,12:35:03,0.00,0.00,11.85,0.00
07/19/2023,12:39:03,0.00,0.00,11.85,0.00
07/19/2023,12:39:04,0.00,0.00,11.85,0.00
07/19/2023,12:39:04,0.00,0.00,11.85,0.00
07/19/2023,12:39:04,0.00,0.00,11.85,0.00
07/19/2023,12:39:04,0.00,0.00,11.85,0.00
07/19/2023,12:40:03,0.00,0.00,11.85,0.00
07/19/2023,12:40:04,0.00,0.00,11.85,0.00
07/19/2023,12:40:04,0.00,0.00,11.85,0.00
07/19/2023,12:41:03,0.00,0.00,11.85,0.00
07/19/2023,12:41:03,0.00,0.00,11.85,0.00
07/19/2023,12:41:04,0.00,0.00,11.85,0.00
07/19/2023,12:41:04,0.00,0.00,11.85,0.00
07/19/2023,12:42:03,0.00,0.00,11.85,0.00
07/19/2023,12:42:04,0.00,0.00,11.85,0.00
07/19/2023,12:42:04,0.00,0.00,11.85,0.00
07/19/2023,12:43:03,0.00,0.00,11.85,0.00
07/19/2023,12:43:04,0.00,0.00,11.85,0.00
07/19/2023,12:43:04,0.00,0.00,11.85,0.00
07/19/2023,12:43:04,0.00,0.00,11.85,0.00
07/19/2023,12:44:03,0.00,0.00,11.85,0.00
07/19/2023,12:44:04,0.00,0.00,11.85,0.00
07/19/2023,12:44:04,0.00,0.00,11.85,0.00
07/19/2023,12:44:04,0.00,0.00,11.85,0.00
07/19/2023,12:45:04,0.00,0.00,11.85,0.00
07/19/2023,12:46:03,0.00,0.00,11.85,0.00
07/19/2023,12:46:04,0.00,0.00,11.85,0.00
07/19/2023,12:47:04,0.00,0.00,11.85,0.00
07/19/2023,12:47:04,0.00,0.00,11.85,0.00
07/19/2023,12:47:04,0.00,0.00,11.85,0.00
07/19/2023,12:47:05,0.00,0.00,11.85,0.00
07/19/2023,12:48:03
07/19/2023,12:48:04,mm,0.00,11.85,0.00
07/19/2023,12:51:04,mh
07/19/2023,12:51:04,Acc,0.00,11.85,0.00
07/19/2023,12:51:04,0.00,0.00,11.85,0.00
07/19/2023,12:51:04,11.85,0.00
07/19/2023,12:53:04,0.00,0.00,11.85,0.00
07/19/2023,12:55:04,0.00,0.00,11.85,0.00
07/19/2023,12:55:04,0.00,0.00,11.85,0.00
07/19/2023,12:55:04,mm,0.00
07/19/2023,12:56:03,0.00,0.00,11.85,0.00
07/19/2023,12:56:03,0.00,0.00,11.85,0.00
07/19/2023,12:57:04,0.00,0.00,11.85,0.00
07/19/2023,12:57:04,0.00,0.00,11.85,0.00
07/19/2023,12:57:04,0.00,0.00,11.85,0.00
07/19/2023,12:57:04,0.00,0.00,11.85,0.00
07/19/2023,12:58:03,0.00,0.00,11.85,0.00
07/19/2023,12:58:04,0.00,0.00,11.85,0.00
07/19/2023,12:58:04,0.00,0.00,11.85,0.00
07/19/2023,12:59:04,0.00
07/19/2023,13:03:04,0.00,0.00,11.85,0.00
07/19/2023,13:07:04,0.00,0.00,11.85,0.00
07/19/2023,13:07:04,0.00,0.00,11.85,0.00
07/19/2023,13:07:04,11.85,0.00
07/19/2023,13:07:04,0.00,0.00,11.85,0.00
07/19/2023,13:08:03,11.8,0.00
07/19/2023,13:08:03,0.00,0.00,11.85,0.00
07/19/2023,13:08:04,0.00,0.00,11.85,0.00
07/19/2023,13:09:03,0.00,0.00,11.85,0.00
07/19/2023,13:09:03,0.00,0.00,11.85,0.00
07/19/2023,13:10:03,0.00,0.00,11.85,0.00
07/19/2023,13:10:03,0.00,0.00,11.85,0.00
07/19/2023,13:10:04,0.00,0.00,11.85,0.00
07/19/2023,13:10:04,0.00,0.00,11.85,0.00
07/19/2023,13:11:03,0.00,0.00,11.85,0.00
07/19/2023,13:11:03,0.00,0.00,11.85,0.00
07/19/2023,13:11:03,0.00,0.00,11.85,0.00
07/19/2023,13:11:04,0.00,0.00,11.85,0.00
07/19/2023,13:12:03,0.00,11.85,0.00
07/19/2023,13:12:03,0.00,0.00,11.85,0.00
07/19/2023,13:12:04,0.00,0.00,11.85,0.00
07/19/2023,13:13:02,0.00,0.00,11.85,0.00
07/19/2023,13:13:04,0.00,0.00,11.85,0.00
07/19/2023,13:13:04,0.00,0.00,11.85,0.00
07/19/2023,13:14:03,0.00,0.00,11.85,0.00
07/19/2023,13:16:03,mm,0.00,11.85,0.00mmph
07/19/2023,13:16:03,0.00,0.00,11.85,0.00
07/19/2023,13:16:04,0.00,0.00,11.85,0.00
07/19/2023,13:17:04,0.00,0.00,11.85,0.00
07/19/2023,13:17:04,0.00,0.00,11.85,0.00
07/19/2023,13:17:04,0.00,0.00,11.85,0.00
07/19/2023,13:18:03,0.00,0.00,11.85,0.00
07/19/2023,13:18:04,0.00,0.00,11.85,0.00
07/19/2023,13:18:04,0.00,0.00,11.85,0.00
07/19/2023,13:19:04,0.00,0.00,11.85,0.00
07/19/2023,13:19:04,0.00,0.00,11.85,0.00
07/19/2023,13:19:04,0.00,0.00,11.85,0.00
07/19/2023,13:19:04,0.00,0.00,11.85,0.00
07/19/2023,13:20:02,0.00,0.00,11.85,0.00
07/19/2023,13:20:04,0.00,0.00,11.85,0.00
07/19/2023,13:21:02,0.00,0.00,11.85,0.00
07/19/2023,13:21:03,0.00,0.00,11.85,0.00
07/19/2023,13:21:04,0.00,0.00,11.85,0.00
07/19/2023,13:22:03,0.00,0.00,11.85,0.00
07/19/2023,13:22:03,0.00,0.00,11.85,0.00
07/19/2023,13:22:04,0.00,0.00,11.85,0.00
07/19/2023,13:26:03,0.00,0.00,11.85,0.00
07/19/2023,13:26:03,0.00,0.00,11.85,0.00
07/19/2023,13:26:04,0.00,0.00,11.85,0.00
07/19/2023,13:26:04,0.00,0.00,11.85,0.00
07/19/2023,13:27:04,0.00,0.00,11.85,0.00
07/19/2023,13:27:05,0.00,0.00,11.85,0.00
07/19/2023,13:28:03,mm,0.00
07/19/2023,13:28:04,0.00,0.00,11.85,0.00
07/19/2023,13:29:03
07/19/2023,13:29:03,0.00,0.00,11.85,0.00
07/19/2023,13:30:04,0.00,0.00,11.85,0.00
07/19/2023,13:31:02,0.00,0.00,11.85,0.00
07/19/2023,13:31:02,0.00,0.00,11.85,0.00
07/19/2023,13:31:04,0.00,0.00,11.85,0.00
07/19/2023,13:31:04,0.00,0.00,11.85,0.00
07/19/2023,13:32:03,0.00,0.00,11.85,0.00
07/19/2023,13:32:03,0.00,0.00,11.85,0.00
07/19/2023,13:35:04,0.00,0.00,11.85,0.00
07/19/2023,13:35:04,0.00
07/19/2023,13:35:05,0.00,0.00,11.85,0.00
07/19/2023,13:36:04,mm,0.00,11.85,0.00
07/19/2023,13:36:04,0.00,0.00,11.85,0.00
07/19/2023,13:37:03,0.00,0.00,11.85,0.00
07/19/2023,13:37:03
07/19/2023,13:37:03,0.00,0.00,11.85,0.00
07/19/2023,13:37:04,0.00,0.00,11.85,0.00
07/19/2023,13:38:03,0.00,0.00,11.85,0.00
07/19/2023,13:38:04,0.00,0.00,11.85,0.00
07/19/2023,13:39:03,0.00,0.00,11.85,0.00
07/19/2023,13:39:03,0.00,0.00,11.85,0.00
07/19/2023,13:40:03,0.00,0.00,11.85,0.00
07/19/2023,13:40:04,0.00,0.00,11.85,0.00
07/19/2023,13:40:04,0.00,0.00,11.85,0.00
07/19/2023,13:41:03,0.00,0.00,11.85,0.00
07/19/2023,13:41:03,0.00,0.00,11.85,0.00
07/19/2023,13:41:04,0.00,0.00,11.85,0.00
07/19/2023,13:42:02,0.00,0.00,11.85,0.00
07/19/2023,13:42:03,0.00,0.00,11.85,0.00
07/19/2023,13:42:04,0.00,0.00,11.85,0.00
07/19/2023,13:43:03,0.00,0.00,11.85,0.00
07/19/2023,13:43:04,0.00,0.00,11.85,0.00
07/19/2023,13:44:04,0.00,0.00,11.85,0.00
07/19/2023,13:44:04,0.00,0.00,11.85,0.00
07/19/2023,13:44:04,0.00,0.00,11.85,0.00
07/19/2023,13:45:03,0.00,0.00,11.85,0.00
07/19/2023,13:45:03,0.00,0.00,11.85,0.00
07/19/2023,13:45:03,0.00,0.00,11.85,0.00
07/19/2023,13:45:04,0.00,0.00,11.85,0.00
07/19/2023,13:45:04,0.00,0.00,11.85,0.00
07/19/2023,13:47:03,0.00,11.85,0.00
07/19/2023,13:47:04,0.00,0.00,11.85,0.00
07/19/2023,13:54:03,0.00,0.00,11.85,0.00
07/19/2023,13:54:04,0.00,0.00,11.85,0.00
07/19/2023,13:54:04,0.00,0.00,11.85,0.00
07/19/2023,13:54:04,0.00,0.00,11.85,0.00
07/19/2023,13:55:03,0.00,0.00,11.85,0.00
07/19/2023,13:55:03,0.00,0.00,11.85,0.00
07/19/2023,13:55:04,0.00,0.00,11.85,0.00
07/19/2023,13:55:04,0.00,0.00,11.85,0.00
07/19/2023,13:56:04,0.00,0.00,11.85,0.00
07/19/2023,13:56:04,0.00,0.00,11.85,0.00
07/19/2023,13:56:04,0.00,0.00,11.85,0.00
07/19/2023,13:56:04,0.00,0.00,11.85,0.00
07/19/2023,13:57:04,mm,0.00,11.85,0.00
07/19/2023,13:57:04,0.00,0.00,11.85,0.00
07/19/2023,13:58:04,0.00,0.00,11.85,0.00
