date,time,Acc,EventAcc,TotalAcc,RInt
08/04/2023,09:28:04,0.00,0.00,13.31,0.00
08/04/2023,09:28:04,0.00,0.00,13.31,0.00
08/04/2023,09:28:05,0.00,0.00,13.31,0.00
08/04/2023,09:29:03,0.00,0.00,13.31,0.00
08/04/2023,09:29:04,0.00,0.00,13.31,0.00
08/04/2023,09:29:04,0.00,0.00,13.31,0.00
08/04/2023,09:29:04,0.00,0.00,13.31,0.00
08/04/2023,09:30:04,0.00,0.00,13.31,0.00
08/04/2023,09:30:04,0.00,0.00,13.31,0.00
08/04/2023,09:31:03,0.00,0.00,13.31,0.00
08/04/2023,09:31:03,0.00,0.00,13.31,0.00
08/04/2023,09:31:04,0.00,0.00,13.31,0.00
08/04/2023,09:31:04,0.00,0.00,13.31,0.00
08/04/2023,09:31:04,0.00,0.00,13.31,0.00
08/04/2023,09:32:03,0.00,0.00,13.31,0.00
08/04/2023,09:36:02,0.00,0.00,13.31,0.00
08/04/2023,09:36:03,0.00,0.00,13.31,0.00
08/04/2023,09:36:04,0.00,0.00,13.31,0.00
08/04/2023,09:36:04,0.00,0.00,13.31,0.00
08/04/2023,09:36:04,0.00,0.00,13.31,0.00
08/04/2023,09:37:04,0.00,0.00,13.31,0.00
08/04/2023,09:37:04,0.00,0.00,13.31,0.00
08/04/2023,09:38:03,0.0,0.00,13.31,0.00
08/04/2023,09:38:03,0.00,0.00,13.31,0.00
08/04/2023,09:38:04,0.00,0.00,13.31,0.00
08/04/2023,09:39:03,0.00,0.00,13.31,0.00
08/04/2023,09:39:03,0.00,mm,13.31,0.00
08/04/2023,09:39:04,0.00,0.00,13.31,0.00
08/04/2023,09:40:03,0.00,0.00,13.31,0.00
08/04/2023,09:40:04,0.00,0.00,13.31,0.00
08/04/2023,09:40:04,0.00,0.00,13.31,0.00
08/04/2023,09:41:02,0.00,0.00,13.31,0.00
08/04/2023,09:41:02,0.00,0.00,13.31,0.00
08/04/2023,09:41:04,0.00,0.00,13.31,0.00
08/04/2023,09:41:04,mmph
08/04/2023,09:41:04,0.00,0.00,13.31,0.00
08/04/2023,09:42:04,0.00,0.00,13.31,0.00
08/04/2023,09:42:04
08/04/2023,09:42:04,0.00,0.00,13.31,0.00
08/04/2023,09:43:03,0.00,0.00,13.31,0.00
08/04/2023,09:43:04,0.00,0.00,13.31,0.00
08/04/2023,09:43:04,0.00,0.00,13.31,0.00
08/04/2023,09:44:03,mmph
08/04/2023,09:44:03,0.00,0.00,13.31,0.00
08/04/2023,09:45:03,0.00,0.00,13.31,0.00
08/04/2023,09:45:04,0.00,0.00,13.31,0.00
08/04/2023,09:46:04,0.00,0.00,13.31,0.00
08/04/2023,09:46:04,0.00,0.00,13.31,0.00
08/04/2023,09:46:04,0.00,0.00,13.31,0.00
08/04/2023,09:46:04,0.00,0.00,13.31,0.00
08/04/2023,09:47:03,0.00,0.00,13.31,0.00
08/04/2023,09:47:04,0.00,0.00,13.31,0.00mmph
08/04/2023,09:47:04,0.00,0.00,13.31,0.00
08/04/2023,09:48:03,0.00,0.00,13.31,0.00
08/04/2023,09:48:04,0.00,0.00,13.31,0.00
08/04/2023,09:49:03,0.00,0.00,13.31,0.00
08/04/2023,09:49:04,0.00,0.00,13.31,0.00
08/04/2023,09:49:04,0.00,0.00,13.31,0.00
08/04/2023,09:50:03,0.00,0.00,13.31,0.00
08/04/2023,09:51:04,0.00,0.00,13.31,0.00
08/04/2023,09:51:04,0.00,0.00,13.31,0.00
08/04/2023,09:52:03,0.00,0.00,13.31,0.00
08/04/2023,09:52:04,0.00,0.00,13.31,0.00
08/04/2023,09:54:03,0.00,0.00,13.31,0.00
08/04/2023,09:54:04,0.00,0.00,13.31,0.00
08/04/2023,09:54:04,0.00,0.00,13.31,0.00
08/04/2023,09:55:03,0.00,0.00,13.31,0.00
08/04/2023,09:55:03,0.00,0.00,13.31,0.00
08/04/2023,09:55:04,0.00,0.00,13.31,0.00
08/04/2023,09:56:03,0.00,0.00,13.31,0.00
08/04/2023,09:56:04,mm,13.31,0.00
08/04/2023,09:57:02,0.00,0.00,13.31,0.00
08/04/2023,09:57:04,0.00,0.00,13.31,0.00
08/04/2023,10:00:04,0.00,0.00,13.31,0.00
08/04/2023,10:00:04,0.00,0.00,13.31,0.00
08/04/2023,10:00:04,0.00,0.00,13.31,0.00
08/04/2023,10:00:05,0.00,0.00,13.31,0.00
08/04/2023,10:01:03,0.00,0.00,13.31,0.00
08/04/2023,10:01:03,0.00,0.00,13.31,0.00
08/04/2023,10:01:04,0.00,0.00,13.31,0.00
08/04/2023,10:01:04,0.00,0.00,13.31,0.00
08/04/2023,10:02:04,0.00,0.00,13.31,0.00
08/04/2023,10:02:04,0.00,0.00,13.31,0.00
08/04/2023,10:03:03,0.00,0.00,13.31,0.00
08/04/2023,10:03:03,0.00,0.00,1.31,0.00
08/04/2023,10:04:03,0.00,0.00,13.31,0.00
08/04/2023,10:05:04,0.00,0.00,13.31,0.00
08/04/2023,10:05:04,0.00,0.00,13.31,0.00
08/04/2023,10:06:03,0.00,0.00,13.31,0.00
08/04/2023,10:06:04,0.00,0.00,13.31,0.00
08/04/2023,10:06:04,0.00,0.00,13.31,0.00
08/04/2023,10:06:04,0.00,0.00,13.31,0.00
08/04/2023,10:07:04,0.00,0.00,13.31,0.00
08/04/2023,10:07:04,0.00,0.00,13.31,0.00
08/04/2023,10:07:04,0.00,0.00,13.31,0.00
08/04/2023,10:07:04,0.00,0.00,13.31,0.00
08/04/2023,10:09:03,0.00,0.00,13.31,0.00
08/04/2023,10:09:03,0.00,0.00,13.31,0.00
08/04/2023,10:12:03,0.00,0.00,13.31,0.00
08/04/2023,10:12:04,0.00,0.00,13.31,0.00
08/04/2023,10:12:04,0.00,0.00,13.31,0.00
08/04/2023,10:21:04,0.00,0.00,13.31,0.00
08/04/2023,10:21:04,0.00,0.00,13.31,0.00
08/04/2023,10:22:04,0.00,0.00,13.31,0.00
08/04/2023,10:22:04,0.00,0.00,13.31,0.00
08/04/2023,10:22:04,0.00,0.00,13.31,0.00
08/04/2023,10:23:04,0.00,0.00,13.31,0.00
08/04/2023,10:23:04,0.00,0.00,13.31,0.00
08/04/2023,10:23:04,0.00,0.00,13.31,0.00
08/04/2023,10:24:02,0.00,0.00,13.31,0.00
08/04/2023,10:24:04,0.00,0.00,13.31,0.00
08/04/2023,10:24:04,0.00,0.00,13.31,0.00
08/04/2023,10:24:04,0.00,0.00,13.31,0.00
08/04/2023,10:25:03,0.00,0.00,13.31,0.00
08/04/2023,10:25:04,0.00,0.00,13.31,0.00
08/04/2023,10:26:04,0.00,0.00,13.31mm,0.00
08/04/2023,10:26:04,mm,0.00,13.31,0.00
08/04/2023,10:26:04,0.00,0.00,13.31,0.00
08/04/2023,10:26:04,0.00,0.00,13.31,0.00
08/04/2023,10:27:02,0.00,0.00,13.31,0.00
08/04/2023,10:27:04,0.00,0.00,13.31,0.00
08/04/2023,10:27:04,0.00,0.00,13.31,0.00
08/04/2023,10:27:04,0.00,0.00,13.31,0.00
08/04/2023,10:28:04,0.00,0.00,13.31,0.00
08/04/2023,10:28:04,0.00,0.00,13.31,0.00
08/04/2023,10:28:04,0.00,0.00,13.31,0.00
08/04/2023,10:29:03,0.00,13.31,0.00
08/04/2023,10:29:03,0.00,0.00,13.31,0.00
08/04/2023,10:29:03,0.00,0.00,13.31,0.00
08/04/2023,10:29:03,0.00,0.00,13.31,0.00
08/04/2023,10:29:04,0.00,0.00,13.31,0.00
08/04/2023,10:30:04,0.00,0.00,13.31,0.00
08/04/2023,10:30:04,0.00,0.00,13.31,0.00
08/04/2023,10:30:05,0.00,0.00,13.31,0.00
08/04/2023,10:31:03,0.00,0.00,13.31,0.00
08/04/2023,10:40:03,0.00,0.00,13.31,0.00
08/04/2023,10:40:04,0.00,0.00,13.31,0.00
08/04/2023,10:40:04,0.00,0.00,13.31,0.00
08/04/2023,10:40:04,0.00,0.00,13.31,0.00
08/04/2023,10:41:03,0.00,0.00,13.31,0.00
08/04/2023,10:41:04,mm,13.31,0.00
08/04/2023,10:41:04,0.00,0.00,13.31,0.00
08/04/2023,10:42:03,0.00,0.00,13.31,0.00
08/04/2023,10:42:04,0.00,0.00,13.31,0.00
08/04/2023,10:42:04,0.00,0.00,13.31,0.00
08/04/2023,10:43:04,0.00,0.00,13.31,0.00
08/04/2023,10:43:04,0.00,0.00,13.31,0.00
08/04/2023,10:43:04,0.00,0.00,13.31,0.00
08/04/2023,10:43:05,0.00,0.00,13.31,0.00
08/04/2023,10:44:03,m,0.00
08/04/2023,10:45:03,0.00,0.00,13.31,0.00
08/04/2023,10:45:03,0.00,0.00,13.31,0.00
08/04/2023,10:45:04,0.00,0.00,13.31,0.00
08/04/2023,10:46:03,0.00,0.00,13.31,0.00
08/04/2023,10:46:03,0.00,0.00,13.31,0.00
08/04/2023,10:46:04,0.00,0.00,13.31,0.00
08/04/2023,10:46:05,0.00,0.00,13.31,0.00
08/04/2023,10:47:03,0.00,0.00,13.31,0.00
08/04/2023,10:47:04,0.00,0.00,13.31,0.00
08/04/2023,10:47:05,0.00,0.00,13.31,0.00
08/04/2023,10:49:04,00,13.31,0.00
08/04/2023,10:49:04,0.00,0.00,13.31,0.00
08/04/2023,10:49:04,0.00,0.00,13.31,0.00
08/04/2023,10:50:04,0.00,0.00,13.31,0.00
08/04/2023,10:50:04,0.00,0.00,13.31,0.00
08/04/2023,10:50:05,0.00,0.00,13.31,0.00
08/04/2023,10:51:04,0.00,0.00,13.31,0.00
08/04/2023,10:51:04,mmph
08/04/2023,10:52:04,0.00,0.00,13.31,0.00
08/04/2023,10:52:04,0.00,0.00,13.31,0.00
08/04/2023,10:52:04,0.00,0.00,13.31,0.00
08/04/2023,10:53:04,0.00,0.00,13.31,0.00
08/04/2023,11:05:02,0.00,0.00,13.31,0.00
08/04/2023,11:05:03,0.00,0.00,13.31,0.00
08/04/2023,11:05:04,0.00,0.00,13.31,0.00
08/04/2023,11:05:04,0.00,0.00,13.31,0.00
08/04/2023,11:06:03,0.00,0.00,13.31,0.00
08/04/2023,11:06:03,0.00,0.00,13.31,0.00
08/04/2023,11:06:04,0.00,0.00,13.31,0.00
08/04/2023,11:06:04,0.00,0.00,13.31,0.00
08/04/2023,11:10:03,0.00,0.00,13.31,0.00
08/04/2023,11:10:03,0.00,0.00,13.31,0.00
08/04/2023,11:10:03,0.00,0.00,13.31,0.00
08/04/2023,11:10:04,0.00,0.00,13.31,0.00
08/04/2023,11:10:04,0.00,0.00,13.31,0.00
08/04/2023,11:10:04,0.00,0.00,13.31,0.00
08/04/2023,11:12:03,0.00,0.00,13.31,0.00
08/04/2023,11:12:03,0.00,0.00,13.31,0.00
08/04/2023,11:12:04
08/04/2023,11:12:04,0.00,0.00,13.31,0.00
08/04/2023,11:21:04,0.00,0.00,13.31,0.00
08/04/2023,11:21:04,0.00,0.00,13.31,0.00
08/04/2023,11:22:03,0.00,0.00,13.31,0.00
08/04/2023,11:22:03,0.00,13.31,0.00
08/04/2023,11:22:04,0.00,0.00,13.31,0.00
08/04/2023,11:23:02,0.00,0.00,13.31,0.00
08/04/2023,11:23:02,0.00,0.00,13.31,0.00
08/04/2023,11:23:02,0.00,0.00,13.31,0.00
08/04/2023,11:23:03,0.00,0.00,13.31,0.00
08/04/2023,11:24:03,0.00,0.00,13.31,0.00
08/04/2023,11:24:04,0.00,0.00,13.31,0.00
08/04/2023,11:25:01,0.00,0.00,13.31,0.00
08/04/2023,11:25:01,0.00,0.00,13.31,0.00
08/04/2023,11:25:03,0.00,0.00,13.31,0.00
08/04/2023,11:25:04,0.00,0.00,13.31,0.00
08/04/2023,11:25:04,0.00,0.00,13.31,0.00
08/04/2023,11:27:03,0.00,0.00,13.31,0.00
08/04/2023,11:27:03,0.00,0.00,13.31,0.00
08/04/2023,11:27:04,0.00,0.00,13.31,0.00
08/04/2023,11:27:04,0.00,0.00,13.31,0.00
08/04/2023,11:28:04,0.00,0.00,13.31,0.00
08/04/2023,11:29:03,0.00,0.00,13.31,0.00
08/04/2023,11:29:04,0.00,0.00,13.31,0.00
08/04/2023,11:29:04,0.00,0.00,13.31,0.00
08/04/2023,11:30:03,0.00,0.00,13.31,0.00
08/04/2023,11:30:03,0.00,0.00,13.31,0.00
08/04/2023,11:30:03,0.00,0.00,13.31,0.00
08/04/2023,11:30:04,0.00,0.00,13.31,0.00
08/04/2023,11:31:04,0.00,0.00,13.31,0.00
08/04/2023,11:31:04,0.00,0.00,13.31,0.00
08/04/2023,11:32:03,0.00,0.00,13.31,0.00
08/04/2023,11:33:04,0.00,0.00,13.31,0.00
08/04/2023,11:38:05,0.00,0.00,13.31,0.00
08/04/2023,11:38:05,0.00,0.00,13.31,0.00
08/04/2023,11:39:03,0.00,0.00,13.31,0.00
08/04/2023,11:39:04,0.00,0.00,13.31,0.00
08/04/2023,11:39:04,0.00,0.00,13.31,0.00
08/04/2023,11:39:05,0.00,0.00,13.31,0.00
08/04/2023,11:40:03,0.00,0.00,13.31,0.00
08/04/2023,11:40:04,0.00,0.00,13.31,0.00
08/04/2023,11:41:03,mm,0.00
08/04/2023,11:41:04,0.00,0.00,13.31,0.00
08/04/2023,11:41:04,0.00,0.00,13.31,0.00
08/04/2023,11:42:03,0.00,0.00,13.31,0.00
08/04/2023,11:42:04,0.00,0.00,13.31,0.00
08/04/2023,11:42:04,13.31,0.00
08/04/2023,11:42:04,0.00,0.00,13.31,0.00
08/04/2023,11:43:02,0.00,0.00,13.31,0.00
08/04/2023,11:43:02,0.00,0.00,13.31,0.00
08/04/2023,11:43:02,0.00,0.00,13.31,0.00
08/04/2023,11:43:03,0.00,0.00,13.31,0.00
08/04/2023,11:44:03,0.00,0.00,13.31,0.00
08/04/2023,11:44:04,0.00,0.00,13.31,0.00
08/04/2023,11:44:04,0.00,0.00,13.31,0.00
08/04/2023,11:44:04,0.00,0.00,13.31,0.00
08/04/2023,11:45:01,0.00,0.00,13.31,0.00
08/04/2023,11:45:03,0.00,0.00,13.31,0.00
08/04/2023,11:45:03,0.00,0.00,13.31,0.00
08/04/2023,11:45:04,0.00,0.00,13.31,0.00
08/04/2023,11:46:03,0.00,0.00,13.31,0.00
08/04/2023,11:46:04,0.00,13.31,0.00
08/04/2023,11:46:04,0.00,0.00,13.31,0.00
08/04/2023,11:47:03,0.00,0.00,13.31,0.00
08/04/2023,11:47:04,0.00,0.00,13.31,0.00
08/04/2023,11:47:04,0.00,0.00,13.31,0.00
08/04/2023,11:47:04,0.00,0.00,13.31,0.00
08/04/2023,11:49:04,0.00,0.00,13.31,0.00
08/04/2023,11:49:04,0.00,0.00,13.31,0.00
08/04/2023,11:50:03,0.00,0.00,13.31,0.00
08/04/2023,11:50:04,0.00,0.00,13.31,0.00
08/04/2023,11:50:04,0.00,0.00,13.31,0.00
08/04/2023,11:54:02,0.00,0.00,13.31,0.00
08/04/2023,11:54:02,0.00,0.00,13.31,0.00
08/04/2023,11:54:04,mmph
08/04/2023,11:54:04,0.00,0.00,13.31,0.00
08/04/2023,11:54:04,0.00,0.00,13.31,0.00
08/04/2023,11:55:03,0.00,0.00,13.31,0.00
08/04/2023,11:55:04,0.00,0.00,13.31,0.00
08/04/2023,11:55:04,0.00,0.00,13.31,0.00
08/04/2023,11:56:04,0.00,0.00,13.31,0.00
08/04/2023,11:56:04,0.00,0.00,13.31,0.00
08/04/2023,11:57:03,0.00,0.00,13.31,0.00
08/04/2023,11:57:03,0.00,0.00,13.31,0.00
08/04/2023,11:57:04,0.00,0.00,13.31,0.00
08/04/2023,11:57:04,0.00,0.00,13.31,0.00
08/04/2023,11:59:03,0.00,0.00,13.31,0.00
08/04/2023,11:59:03,0.00,0.00,13.31,0.00
08/04/2023,12:01:04,0.00,0.00,13.31,0.00
08/04/2023,12:01:05,0.00,0.00,13.31,0.00
08/04/2023,12:02:02,0.00,0.00,13.31,0.00
08/04/2023,12:02:04,0.00,0.00,13.31,0.00
08/04/2023,12:02:04,0.00,0.00,13.31,0.00
08/04/2023,12:02:04,0.00,0.00,13.31,0.00
08/04/2023,12:03:03,0.00,0.00,13.31,0.00
08/04/2023,12:03:03,0.00,0.00,13.31,0.00
08/04/2023,12:03:04,0.00,0.00,13.31,0.00
08/04/2023,12:03:04,0.00,0.00,13.31,0.00
08/04/2023,12:04:04,0.00,0.00,13.31,0.00
08/04/2023,12:04:04,0.00,0.00,13.31,0.00
08/04/2023,12:04:05,0.00,0.00,13.31,0.00
08/04/2023,12:05:03,0.00,0.00,13.3m
08/04/2023,12:05:04,0.00,0.00,13.31,0.00
08/04/2023,12:05:04,0.00,0.00,13.31,0.00
08/04/2023,12:06:04,0.00,0.00,13.31,0.00
08/04/2023,12:07:03,0.00,0.00,13.31,0.00
08/04/2023,12:21:04,mm,0.00
08/04/2023,12:21:04
08/04/2023,12:22:03,0.00,0.00,13.31,0.00
08/04/2023,12:22:03,0.00,0.00,13.31,0.00
08/04/2023,12:22:04,0.00,0.00,13.31,0.00
08/04/2023,12:23:03,0.00,0.00,13.31,0.00
08/04/2023,12:23:03,0.00,0.00,13.31,0.00
08/04/2023,12:23:03,0.00,0.00,13.31,0.00
08/04/2023,12:23:04,0.00,0.00,13.31,0.00
08/04/2023,12:24:02,0.00,0.00,13.31,0.00
08/04/2023,12:24:04,0.00,0.00,13.31,0.00
08/04/2023,12:24:04,0.00,0.00,13.31,0.00
08/04/2023,12:24:04,0.00,0.00,13.31,0.00
08/04/2023,12:25:03,0.00,0.00,13.31,0.00
08/04/2023,12:25:04,0.00,0.00,13.31,0.00
08/04/2023,12:25:04,0.00,0.00,13.31,0.00
08/04/2023,12:26:03,0.00,0.00,13.31,0.00
08/04/2023,12:32:05,0.00,0.00,13.31,0.00
08/04/2023,12:33:04,0.00,0.00,13.31,0.00
08/04/2023,12:33:04,0.00,0.00,13.31,0.00
08/04/2023,12:33:04,0.00,0.00,13.31,0.00
08/04/2023,12:34:03,0.00,0.00,13.31,0.00
08/04/2023,12:34:03,0.00,0.00,13.31,0.00
08/04/2023,12:34:04,0.00,0.00,13.31,0.00
08/04/2023,12:34:04,0.00,0.00,13.31,0.00
08/04/2023,12:35:03,0.00,0.00,13.31,0.00
08/04/2023,12:35:04,0.00,0.00,13.31,0.00
08/04/2023,12:35:04,0.00,0.00,13.31,0.00
08/04/2023,12:35:04,0.00,0.00,13.31,0.00
08/04/2023,12:36:02,0.00,0.00,13.31,0.00
08/04/2023,12:36:04
08/04/2023,12:36:04,0.00,0.00,13.31,0.00
08/04/2023,12:37:04,0.00,0.00,13.31,0.00
08/04/2023,12:37:04,0.00,0.00,13.31,0.00
08/04/2023,12:37:05,0.00,0.00,13.31,0.00
08/04/2023,12:40:05,0.00,0.00,13.31,0.00
08/04/2023,12:40:05,0.00,0.00,13.31,0.00
08/04/2023,12:41:02,0.00,0.00,13.31,0.00
08/04/2023,12:41:02,0.00,0.00,13.31,0.00
08/04/2023,12:41:02,0.00,0.00,13.31,0.00
08/04/2023,12:41:03,0.00,0.00,13.31,0.00
08/04/2023,12:41:03,0.00,0.00,13.31,0.00
08/04/2023,12:42:03,0.00,0.00,13.31,0.00
08/04/2023,12:42:03,0.00,0.00,13.31,0.00
08/04/2023,12:42:04,0.00,0.00,13.31,0.00
08/04/2023,12:42:04,0.00,0.00,13.31,0.00
08/04/2023,12:43:01,0.00,0.00,13.31,0.00
08/04/2023,12:43:04,0.00,0.00,13.31,0.00
08/04/2023,12:43:04,0.00,0.00,13.31,0.00
08/04/2023,12:44:03,0.00,0.00,13.31,0.00
08/04/2023,12:44:03,0.00,0.00,13.31,0.00
08/04/2023,12:44:04,0.00,0.00,13.31,0.00
08/04/2023,12:49:04,mm,0.00,13.31,0.00
08/04/2023,12:49:04,0.00,0.00,13.31,0.00
08/04/2023,12:49:04,0.00,0.00,13.31,0.00
08/04/2023,12:49:05,0.00,0.00,13.31,0.00
08/04/2023,12:50:04,0.00,0.00,13.31,0.00
08/04/2023,12:50:04,0.00,0.00,13.31,0.00
08/04/2023,12:50:05,0.00,0.00,13.31,0.00
08/04/2023,12:53:03,0.00,0.00,13.31,0.00
08/04/2023,12:53:03,0.00,0.00,13.31,0.00
08/04/2023,12:53:04,0.00,0.00,13.31,0.00
08/04/2023,12:53:04,0.00,0.00,13.31,0.00
08/04/2023,12:54:04,0.00,0.00,13.31,0.00
08/04/2023,12:54:04,0.0nAc
08/04/2023,12:54:04,mm,.0m,33,00,0.00,13.31,0.00
08/04/2023,12:55:04,0.00,0.00,13.31,0.00
08/04/2023,13:02:04,mm,13.31,0.00
08/04/2023,13:02:04,mm,0.00,13.31,0.00
08/04/2023,13:02:04,0.00,0.00,13.31,0.00
08/04/2023,13:03:02,0.00,0.00,13.31,0.00
08/04/2023,13:06:03
08/04/2023,13:06:03,0.00,0.00,13.31,0.00
08/04/2023,13:06:04,0.00,0.00,13.31,0.00
08/04/2023,13:06:04,0.00,0.00,13.31,0.00
08/04/2023,13:06:04,0.00,0.00,13.31,0.00
08/04/2023,13:07:04,0.00,0.00,13.31,0.00
08/04/2023,13:07:04,0.00,0.00,13.31,0.00
08/04/2023,13:07:04,0.00,0.00,13.31,0.00
08/04/2023,13:08:03,0.00,0.00,13.31,0.00
08/04/2023,13:08:04,0.00,0.00,13.31,0.00
08/04/2023,13:09:04,0.00,0.00,13.31,0.00
08/04/2023,13:09:04,0.00,0.00,13.31,0.00
08/04/2023,13:09:04,0.00,0.00,13.31,0.00
08/04/2023,13:09:04,0.00,0.00,13.31,0.00
08/04/2023,13:11:03,0.00,0.00,13.31,0.00
08/04/2023,13:12:03,0.00,0.00,13.31,0.00
08/04/2023,13:12:03,0.00,0.00,13.31,0.00
08/04/2023,13:12:03,0.00,0.00,13.31,0.00
08/04/2023,13:14:03,0.00,0.00,13.31,0.0
08/04/2023,13:14:03,0.00,0.00,13.31,0.00
08/04/2023,13:14:04,0.00,0.00,13.31,0.00
08/04/2023,13:14:04,0.00,0.00,13.31,0.00
08/04/2023,13:14:04,0.00,0.00,13.31,0.00
08/04/2023,13:15:03,0.00,0.00,13.31,0.00
08/04/2023,13:15:04,0.00,.0m,13.31,0.00
08/04/2023,13:15:04,0.00,0.00,13.31,0.00
08/04/2023,13:16:03,0.00,0.00,13.31,0.00
08/04/2023,13:16:04,0.00,0.00,13.31,0.00
08/04/2023,13:16:04,0.00,0.00,13.31,0.00
08/04/2023,13:17:04
08/04/2023,13:17:04,0.00,0.00,13.31,0.00
08/04/2023,13:18:03,0.00,0.00,13.31,0.00
08/04/2023,13:18:04,0.00,0.00,13.31,0.00
08/04/2023,13:18:04,0.00,0.00,13.31,0.00
08/04/2023,13:19:04,0.00,0.00,13.31,mmph
08/04/2023,13:19:04,0.00,0.00,13.31,0.00
08/04/2023,13:19:04,0.00,0.00,13.31,0.00
08/04/2023,13:20:03,0.00,0.00,13.31,0.00
08/04/2023,13:20:04,0.00,0.00,13.31,0.00
08/04/2023,13:21:04,0.00,0.00,13.31,0.00
08/04/2023,13:24:03,0.00,0.00,13.31,0.00
08/04/2023,13:24:03,0.00,0.00,13.31,0.00
08/04/2023,13:24:04,0.00,0.00,13.31,0.00
08/04/2023,13:28:04,mm,0.00,13.31,0.00
08/04/2023,13:30:03,00ventAcc,13.31,0.00
08/04/2023,13:30:04,mm,0.00,13.31,0.00
08/04/2023,13:30:04,0.00,0.00,13.31,0.00
08/04/2023,13:30:04,0.00,0.00,13.31,0.00
08/04/2023,13:31:04,0.00,0.00,13.31,0.00
08/04/2023,13:31:04,0.00,0.00,13.31,0.00
08/04/2023,13:31:04,0.00,0.00,13.31,0.00
08/04/2023,13:31:04,0.00,0.00,13.31,0.00
08/04/2023,13:32:03,0.00,0.00,13.31,0.00
08/04/2023,13:32:04,0.00,0.00,13.31,0.00
08/04/2023,13:32:04,0.00,0.00,13.31,0.00
08/04/2023,13:33:03,0.00,0.00,13.31,0.00
08/04/2023,13:33:03,0.00,0.00,13.31,0.00
08/04/2023,13:39:03,0.00,13.31,0.00
08/04/2023,13:39:04,0.00,0.00,13.31,0.00
08/04/2023,13:39:04,0.00,0.00,13.31,0.00
08/04/2023,13:40:03,0.00,0.00,13.31,0.00
08/04/2023,13:40:03,0.00,0.00,13.31,0.00
08/04/2023,13:40:04,0.00,0.00,13.31,0.00
08/04/2023,13:41:03,0.00
08/04/2023,13:41:04,0.00,0.00,13.31,0.00
08/04/2023,13:42:03,0.00,0.00,13.31,0.00
08/04/2023,13:43:03,0.00,0.00,13.31,0.00
08/04/2023,13:43:03,0.00,0.00,13.31,0.00
08/04/2023,13:43:04,0.00,0.00,13.31,0.00
08/04/2023,13:43:04,0.00,0.00,13.31,0.00
08/04/2023,13:44:03,0.00,0.00,13.31,0.00
08/04/2023,13:44:04,0.00,0.00,13.31,0.00
08/04/2023,13:45:03,0.00,0.00,13.31,0.00
08/04/2023,13:45:03,0.00,0.00,13.31,0.00
08/04/2023,13:45:04,0.00,0.00,13.31,0.00
08/04/2023,13:46:03,0.00,0.00,13.31,0.00
08/04/2023,13:48:04,0.00,13.31,0.00
08/04/2023,13:48:04,0.00,0.00,13.31,0.00
08/04/2023,13:50:04,13.1,0.00
08/04/2023,13:50:04
08/04/2023,13:50:04,mmph
08/04/2023,13:50:04,0.00,0.00,13.31,0.00
08/04/2023,13:51:03,0.00,0.00,13.31,0.00
08/04/2023,13:54:02,0.00,0.00,13.31,0.00
08/04/2023,13:54:03,0.00,0.00,13.31,0.00
08/04/2023,13:54:04,0.00,0.00,13.31,0.00
08/04/2023,13:54:04
08/04/2023,13:55:04,0.00,0.00,13.31,0.00
08/04/2023,13:56:03,0.00,0.00,13.31,0.00
08/04/2023,13:56:03,0.00,0.00,13.31,0.00
08/04/2023,13:56:04,0.00,0.00,13.31,0.00
08/04/2023,14:00:03,0.00,0.00,13.31,0.0
08/04/2023,14:00:03,0.00,0.00,13.31,0.00
08/04/2023,14:06:03,0.00,0.00,13.31,0.00
08/04/2023,14:06:03,0.00,0.00,13.31,0.00
08/04/2023,14:07:03,mmph
08/04/2023,14:07:04,0.00,0.00,13.31,0.00
08/04/2023,14:07:04,0.00,0.00,13.31,0.00
08/04/2023,14:08:03,0.00,0.00,13.31,0.00
08/04/2023,14:08:03,0.00,0.00,13.31,0.00
08/04/2023,14:08:04,0.00,0.00,13.31,0.00
08/04/2023,14:08:04,0.00,0.00,13.31,0.00
08/04/2023,14:09:03,0.00,0.00,13.31,0.00
08/04/2023,14:13:04,0.00,0.00,13.31,0.00
08/04/2023,14:14:03,0.00,0.00,13.31,0.00
08/04/2023,14:14:03,0.00,0.00,13.31,0.00
08/04/2023,14:14:04,0.00,0.00,13.31,0.00
08/04/2023,14:14:04,0.00,0.00,13.31,0.00
08/04/2023,14:15:03,0.00,0.00,13.31,0.00
08/04/2023,14:15:03,0.00,0.00,13.31,0.00
08/04/2023,14:15:04,0.00,0.00,13.31,0.00
08/04/2023,14:16:03,0.00,0.00,13.31,0.00
08/04/2023,14:16:03,0.00,0.00,13.31,0.00
08/04/2023,14:16:03,0.00,0.00,13.31,0.00
08/04/2023,14:16:04,0.00,0.00,13.31,0.00
08/04/2023,14:16:04,0.00,0.00,13.31,0.00
08/04/2023,14:17:04,0.00,0.00,13.31,0.00
08/04/2023,14:17:04,0.00,13.31,0.00
08/04/2023,14:17:04,0.00,0.00,13.31,0.00
08/04/2023,14:18:03,0.00,0.00,13.31,0.00
08/04/2023,14:18:04,0.00,0.00,13.31,0.00
08/04/2023,14:19:03,0.00,0.00,13.31,0.00
08/04/2023,14:19:04,0.00,0.00,13.31,0.00
08/04/2023,14:19:04,0.00,0.00,13.31,0.00
08/04/2023,14:19:04,0.00,0.00,13.31,0.00
08/04/2023,14:20:02,0.00,0.00,13.31,0.00
