date,time,Acc,EventAcc,TotalAcc,RInt
08/01/2023,14:20:05,0.00,0.00,13.31,0.00
08/01/2023,14:21:03,0.00,0.00,13.31,0.00
08/01/2023,14:21:03,0.00
08/01/2023,14:21:04,0.00,0.00,13.31,0.00
08/01/2023,14:21:04,0.00,13.31,0.00
08/01/2023,14:22:04,0.00,0.00,13.31,0.00
08/01/2023,14:23:03,0.00,0.00,13.31,0.00
08/01/2023,14:23:03,0.00,0.00,13.31,0.00
08/01/2023,14:29:04,0.00,0.00,13.31,0.00
08/01/2023,14:29:04,0.00,0.00,13.31,0.00
08/01/2023,14:30:03
08/01/2023,14:30:03,0.00,0.00,13.31,0.00
08/01/2023,14:30:04,0.00,0.00,13.31,0.00
08/01/2023,14:31:03,0.00,0.00,13.31,0.00
08/01/2023,14:31:04,0.00,0.00,13.31,0.00
08/01/2023,14:31:04,0.00,0.00,13.31,0.00
08/01/2023,14:32:03,0.00,0.00,13.31,0.00
08/01/2023,14:32:04,0.00,0.00,13.31,0.00
08/01/2023,14:32:04,0.00,0.00,13.31,0.00
08/01/2023,14:33:03,0.00,0.00,13.31,0.00
08/01/2023,14:33:03,0.00,0.00,13.31,0.00
08/01/2023,14:33:03,0.00,0.00,13.31,0.00
08/01/2023,14:33:04,0.00,0.00,13.31,0.00
08/01/2023,14:33:04,0.00,0.00,13.31,0.00
08/01/2023,14:34:03,0.00,0.00,13.31,0.00
08/01/2023,14:34:04,0.00,0.00,13.31,0.00
08/01/2023,14:34:04,0.00,0.00,13.31,0.00
08/01/2023,14:35:03,0.00,0.00,13.31,0.00
08/01/2023,14:35:04
08/01/2023,14:36:03,0.00,0.00,13.31,0.00
08/01/2023,14:48:04,0.00,0.00,13.31,0.00
08/01/2023,14:53:04,0.00,0.00,13.31,0.00
08/01/2023,14:53:04,0.00,0.00,13.31,0.00
08/01/2023,14:53:04,0.00,0.00,13.31,0.00
08/01/2023,14:54:03,0.00,0.00,13.31,0.00
08/01/2023,14:54:03,0.00,0.00,13.31,0.00
08/01/2023,14:54:04,0.00,0.00,13.31,0.00
08/01/2023,14:54:04,0.00,0.00,13.31,0.00
08/01/2023,14:55:04,0.00,0.00,13.31,0.00
08/01/2023,14:55:05,0.00,0.00,13.31,0.00
08/01/2023,14:57:03,0.00,0.00,13.31,0.00
08/01/2023,14:57:04,0.00,0.00,13.31,0.00
08/01/2023,14:57:04,0.00,0.00,13.31,0.00
08/01/2023,14:58:03,0.00,0.00,13.31,0.00
08/01/2023,14:58:03,0.00,0.00,13.31,0.00
08/01/2023,14:58:04,0.00,0.00,13.31,0.00
08/01/2023,14:58:04,0.00,0.00,13.31,0.00
08/01/2023,14:59:03,0.00,0.00,13.31,0.00
08/01/2023,14:59:04,0.00,0.00,13.31,0.00
08/01/2023,15:14:05,0.00,0.00,13.31,0.00
08/01/2023,15:14:05,0.00,0.00,13.31,0.00
08/01/2023,15:15:03,0.00,0.00,13.31,0.00
08/01/2023,15:15:03,0.00,0.00,13.31,0.00
08/01/2023,15:20:04
08/01/2023,15:21:04,0.00mm,0.00,13.31,0.00
08/01/2023,15:21:04,0.00
08/01/2023,15:21:04,0.00,0.00,13.31,0.00
08/01/2023,15:21:04,0.00,0.00,13.31,0.00
08/01/2023,15:22:03,0.00,0.00,13.31,0.
08/01/2023,15:22:04,0.00,0.00,13.31,0.00
08/01/2023,15:22:04,0.00,0.00,13.31,0.00
08/01/2023,15:22:04,0.00,0.00,13.31,0.00
08/01/2023,15:23:03,0.00,0.00,13.31,0.00
08/01/2023,15:23:03,0.00,0.00,13.31,0.00
08/01/2023,15:23:04,0.00,0.00,13.31,0.00
08/01/2023,15:23:04,0.00,0.00,13.31,0.00
08/01/2023,15:24:03,0.00,0.00,13.31,0.00
08/01/2023,15:24:03,0.00,0.00,13.31,0.00
08/01/2023,15:24:04,0.00,0.00,13.31,0.00
08/01/2023,15:24:04,0.00,0.00,13.31,0.00
08/01/2023,15:24:04,0.00,0.00,13.31,0.00
08/01/2023,15:25:02,0.00,0.00,13.31,0.00
08/01/2023,15:25:04,0.00,0.00,13.31,0.00
08/01/2023,15:25:04,0.00,0.00,13.31,0.00
08/01/2023,15:26:04,0.00,0.00,13.31,0.00
08/01/2023,15:26:04,0.00,0.00,13.31,0.00
08/01/2023,15:27:03,0.00,0.00,13.31,0.00
08/01/2023,15:27:04,0.00,0.00,13.31,0.00
08/01/2023,15:27:04,0.00,0.00,13.31,0.00
08/01/2023,15:27:04,0.00,0.00,13.31,0.00
08/01/2023,15:28:03,0.00,0.00,13.31,0.00
08/01/2023,15:28:04,0.00,0.00,13.31,0.00
08/01/2023,15:28:04,0.00,0.00,13.31,0.00
08/01/2023,15:29:03,0.00,0.00,13.31,0.00
08/01/2023,15:29:04,0.00,0.00,13.31,0.00
08/01/2023,15:30:03,0.00,0.00,13.31,0.00
08/01/2023,15:36:03,0.00,0.00,13.31,0.00
08/01/2023,15:47:03,0.00,0.00,13.31,0.00
08/01/2023,15:47:03,0.00,0.00,13.31,0.00
08/01/2023,15:48:03,0.00,0.00,13.31,0.00
08/01/2023,15:49:03,0.00,0.00,13.31,0.00
08/01/2023,15:49:03,0.00,0.00,13.31,0.00
08/01/2023,15:50:04,0.00,0.00,13.31,0.00
08/01/2023,15:50:04,0.00,0.00,13.31,0.00
08/01/2023,15:51:03,0.00,0.00,13.31,0.00
08/01/2023,15:51:04,0.00,0.00,13.31,0.00
08/01/2023,15:52:03,0.00,0.00,13.31,0.00
08/01/2023,15:52:04,0.00,0.00,13.31,0.00
08/01/2023,15:52:04,0.00,0.00,13.31,0.00
08/01/2023,15:52:04,0.00,0.00,13.31,0.00
08/01/2023,15:53:03,0.00,0.00,13.31,0.00
08/01/2023,15:53:04,0.00,0.00,13.31,0.00
08/01/2023,15:53:04,0.00,0.00,13.31,0.00
08/01/2023,15:53:04,0.00,0.00,13.31,0.00
08/01/2023,15:54:03,0.00,0.00,13.31,0.00
08/01/2023,15:54:03,0.00,0.00,13.31,0.00
08/01/2023,15:54:03,0.00,0.00,13.31,0.00
08/01/2023,15:54:04,0.00,0.00,13.31,0.00
08/01/2023,15:54:04
08/01/2023,15:55:04,0.00,0.00,13.31,0.00
08/01/2023,15:58:04,0.00,0.00,13.31,0.00
08/01/2023,15:58:04,0.00,0.00,13.31,0.00
08/01/2023,15:59:03,0.00,0.00,13.31,0.00
08/01/2023,15:59:03,0.00,0.00,13.31,0.00
08/01/2023,15:59:04,0.00,0.00,13.31,0.00
08/01/2023,15:59:04,0.00,0.00,13.31,0.00
08/01/2023,16:00:04,mm,0.00
08/01/2023,16:01:02,0.00,0.00,13.31,0.00
08/01/2023,16:01:02,0.00,0.00,13.31,0.00
08/01/2023,16:01:04,0.00,0.00,13.31,0.00
08/01/2023,16:01:04,0.00,0.00,13.31,0.00
08/01/2023,16:01:05,0.00,0.00,13.31,0.00
08/01/2023,16:02:04,0.00,0.00,13.31,0.00
08/01/2023,16:02:04,0.00,0.00,13.31,0.00
08/01/2023,16:02:04,0.00,0.00,13.31,0.00
08/01/2023,16:02:05,0.00,0.00,13.31,0.00
08/01/2023,16:03:04,0.00,0.00,13.31,0.00
08/01/2023,16:07:03,0.00,0.00,13.31,0.00
08/01/2023,16:08:04,0.00,0.00,13.31,0.00
08/01/2023,16:08:04,0.00,0.00,13.31,0.00
08/01/2023,16:09:03,0.00,0.00,13.31,0.00
08/01/2023,16:09:04,0.00,0.00,13.31,0.00
08/01/2023,16:09:04,0.00,0.00,13.31,0.00
08/01/2023,16:10:03,0.00,0.00,13.31,0.00
08/01/2023,16:10:04,0.00,0.00,13.31,0.00
08/01/2023,16:10:04,0.00,0.00,13.31,0.00
08/01/2023,16:11:03,0.00,0.00,13.31,0.00
08/01/2023,16:11:04,0.00,0.00,13.31,0.00
08/01/2023,16:12:04,0.00,0.00,13.31,0.00
08/01/2023,16:12:04,0.00,0.00,13.31,0.00
08/01/2023,16:12:04,0.00,0.00,13.31,0.00
08/01/2023,16:13:03,0.00,0.00,13.31,0.00
08/01/2023,16:13:04,0.00,0.00,13.31,0.00
08/01/2023,16:13:04,0.00,0.00,13.31,0.00
08/01/2023,16:14:03,0.00,0.00,13.31,0.00
08/01/2023,16:14:04,0.00,0.00,13.31,0.00
08/01/2023,16:08:05,0.00,0.00,13.31,0.00
08/01/2023,16:08:05,0.00,0.00,13.31,0.00
